concluiu,makespan,makespan_cpm,E_total,S_UR_final,S_UR_maximo,S_PV_final,TW,TL,TU,TR,n_limpas,n_com_erro,n_reportadas,n_adiamentos,taxa_omissao,taxa_falha_efetiva,E_plano,retrabalho_sobre_esforco_total,retrabalho_sobre_plano,divida_latente_sobre_plano,retrabalho_sobre_esforco_realizado,p1_omissao,p1_fuga,p2_ajuda,p2_bloqueio,p3_analitica,hiato_encontrado,hiato_sem_colega_capaz,hiato_sem_colega_livre,hiato_colega_capaz_sem_confianca,competencia_maxima_inicial,competencia_minima_inicial,tarefas_acima_da_competencia_maxima_inicial,n_tarefas,N_req,N_fail,N_blocked,N_success,competencia_maxima_final,ablacoes,retrabalho_gerado,retrabalho_pendente,ocupacao_retrabalho,extensoes_horizonte,motivo_termino,confianca_media_final,arquivo,semente,cenario,violacoes,atraso_relativo,fracao_porta1
True,156,86,0.5919742629076349,0.0,8.453469509818884,345.0,467.0,150.0,80.0,91.8856480114668,56,4,13,0,0.06666666666666667,0.2833333333333333,375.0,0.1968054670406362,0.2450283946972448,0.022542585359517024,0.1164752435832515,34,0,150,80,26,230,11,19,0,0.6872143627230507,0.3512385487549321,15,60,219,69,0,150,0.6872143627230507,nenhuma,91.8856480114668,0.0,99,0,terminal,0.945,j6040_1.sm,9,adaptativa,0,1.813953488372093,0.5666666666666667
True,234,86,0.6513211119667128,0.0,49.62893064896698,219.0,635.0,0.0,203.0,136.94152781654816,37,23,2,0,0.38333333333333336,0.4166666666666667,375.0,0.2674944703169705,0.3651774075107951,0.13234381506391193,0.14046127271164516,49,0,0,203,11,203,38,22,165,0.5820371027673271,0.4175993861121362,30,60,0,0,165,0,0.5820371027673271,nenhuma,136.94152781654822,0.0,147,0,terminal,0.25,j6040_1.sm,10,centralizada,0,2.7209302325581395,0.8166666666666667
True,166,86,0.6021249152322872,0.0,7.0,342.0,455.0,153.0,66.0,81.6571543372699,55,5,15,0,0.08333333333333333,0.3333333333333333,375.0,0.17881501157203153,0.21775241156605307,0.018666666666666668,0.10806111457898555,39,0,153,66,21,219,14,10,0,0.5820371027673271,0.4175993861121362,30,60,205,52,0,153,0.5820371027673271,nenhuma,81.6571543372699,0.0,89,0,terminal,0.9566666666666667,j6040_1.sm,10,adaptativa,0,1.930232558139535,0.65
True,214,86,0.7630105397668553,0.0,31.495136772634652,251.0,628.0,0.0,91.0,104.05547206712382,42,18,4,0,0.3,0.36666666666666664,375.0,0.21720965135441325,0.2774812588456635,0.0839870313936924,0.1264258310631068,37,0,0,91,23,91,8,12,83,0.7131697048371954,0.48671389683598903,11,60,0,0,83,0,0.7131697048371954,nenhuma,104.05547206712382,0.0,113,0,terminal,0.25,j6040_1.sm,11,centralizada,0,2.488372093023256,0.6166666666666667
True,141,86,0.6649344962402268,0.0,8.022493856232005,333.0,448.0,104.0,48.0,73.7505762344251,55,5,14,0,0.08333333333333333,0.31666666666666665,375.0,0.16434647695226168,0.19666820329180026,0.021393316949952015,0.10946272824969619,28,0,104,48,32,152,3,8,0,0.7131697048371954,0.48671389683598903,11,60,149,45,0,104,0.7131697048371954,nenhuma,73.75057623442511,0.0,81,0,terminal,0.9283333333333332,j6040_1.sm,11,adaptativa,0,1.6395348837209303,0.4666666666666667
True,215,108,0.6579808210931007,0.0,16.794583802543634,245.0,510.0,0.0,207.0,58.09857985334466,47,13,1,0,0.21666666666666667,0.23333333333333334,334.0,0.14817340036037643,0.1739478438722894,0.05028318503755579,0.07495637505146431,27,0,0,207,33,207,36,0,171,0.6268507180531939,0.4857196752206667,21,60,0,0,171,0,0.6268507180531939,nenhuma,58.098579853344646,0.0,64,0,terminal,0.25,j6043_1.sm,0,centralizada,0,1.9907407407407407,0.45
True,191,108,0.5261028341644677,0.0,6.878664865022409,316.0,394.0,229.0,72.0,53.90301745994712,57,3,12,0,0.05,0.25,334.0,0.1389600364877617,0.16138627982020096,0.020594804985097033,0.07197596511597706,19,0,229,72,41,301,31,0,0,0.6268507180531939,0.4857196752206667,21,60,270,41,0,229,0.6268507180531939,nenhuma,53.90301745994714,0.0,57,0,terminal,1.0,j6043_1.sm,0,adaptativa,0,1.7685185185185186,0.31666666666666665
True,244,108,0.682992846053953,0.0,27.856110240540612,263.0,506.0,0.0,181.0,53.85695468621138,49,11,1,0,0.18333333333333332,0.2,334.0,0.13885777742411082,0.16124836732398617,0.08340152766628926,0.07269548371726145,29,0,0,181,31,181,13,2,168,0.6586427040007742,0.39362113220747674,20,60,0,0,168,0,0.6586427040007742,nenhuma,53.85695468621138,0.0,59,0,terminal,0.25,j6043_1.sm,1,centralizada,0,2.259259259259259,0.48333333333333334
True,170,108,0.5973390581682032,0.0,6.0,309.0,388.0,145.0,43.0,73.54734617528402,56,4,16,0,0.06666666666666667,0.3333333333333333,334.0,0.1804633176132907,0.22020163525534137,0.017964071856287425,0.11322861467813133,21,0,145,43,39,188,11,1,0,0.6586427040007742,0.39362113220747674,20,60,177,32,0,145,0.6586427040007742,nenhuma,73.54734617528402,0.0,79,0,terminal,0.9666666666666667,j6043_1.sm,1,adaptativa,0,1.5740740740740742,0.35
True,234,108,0.7696878651206864,1.7763568394002505e-15,29.805210092306034,230.0,534.0,0.0,82.0,77.78773422167602,43,17,3,0,0.2833333333333333,0.3333333333333333,334.0,0.18890250426886407,0.23289740784932939,0.08923715596498813,0.11212036532894601,26,0,0,82,34,82,0,7,82,0.7659648859265082,0.2570239140832174,6,60,0,0,82,0,0.7659648859265082,nenhuma,77.78773422167602,0.0,87,0,terminal,0.25,j6043_1.sm,2,centralizada,0,2.1666666666666665,0.43333333333333335
True,169,108,0.6043461462805497,2.220446049250313e-16,6.116646356810563,311.0,396.0,126.0,53.0,80.25361986203313,55,5,17,0,0.08333333333333333,0.36666666666666664,334.0,0.19373064232670203,0.24028029898812314,0.018313312445540606,0.12247718658758562,20,0,126,53,40,179,1,7,0,0.7659648859265082,0.2570239140832174,6,60,178,52,0,126,0.7659648859265082,nenhuma,80.25361986203313,0.0,88,0,terminal,0.8542173215356409,j6043_1.sm,2,adaptativa,0,1.5648148148148149,0.3333333333333333
True,210,108,0.6047345136403882,0.0,20.66108368992694,208.0,492.0,0.0,236.0,85.5801560890785,42,18,2,0,0.3,0.3333333333333333,334.0,0.2039661667672136,0.25622801224275,0.06185953200576928,0.10518958144267762,29,0,0,236,31,236,0,3,236,0.794910294566222,0.24332019624229823,4,60,0,0,236,0,0.794910294566222,nenhuma,85.5801560890785,0.0,93,0,terminal,0.25,j6043_1.sm,3,centralizada,0,1.9444444444444444,0.48333333333333334
True,157,108,0.565285889872621,0.0,2.5,328.0,370.0,187.0,60.0,37.53606153759509,58,2,10,0,0.03333333333333333,0.2,334.0,0.10102938967015153,0.1123834177772308,0.0074850299401197605,0.05734758364484568,23,0,187,60,37,247,0,4,1,0.794910294566222,0.24332019624229823,4,60,246,59,1,187,0.794910294566222,nenhuma,37.53606153759509,0.0,43,0,terminal,0.8576944278979207,j6043_1.sm,3,adaptativa,0,1.4537037037037037,0.38333333333333336
True,246,108,0.648847167919332,0.0,16.576406493911602,246.0,493.0,0.0,203.0,63.80912667140184,48,12,2,0,0.2,0.23333333333333334,334.0,0.16040136435610095,0.19104528943533486,0.049629959562609585,0.08398046881976672,24,0,0,203,36,203,9,0,194,0.7496468789669437,0.35303232464984247,10,60,0,0,194,0,0.7496468789669437,nenhuma,63.80912667140184,0.0,68,0,terminal,0.25,j6043_1.sm,4,centralizada,0,2.2777777777777777,0.4
True,158,108,0.5741844350207894,0.0,7.5,291.0,391.0,180.0,60.0,49.9658641928236,53,7,8,0,0.11666666666666667,0.25,334.0,0.13013100604102473,0.14959839578689701,0.02245508982035928,0.07337499105340642,18,0,180,60,42,240,4,4,0,0.7496468789669437,0.35303232464984247,10,60,236,56,0,180,0.7496468789669437,nenhuma,49.9658641928236,0.0,55,0,terminal,0.9349999999999999,j6043_1.sm,4,adaptativa,0,1.462962962962963,0.3
True,216,108,0.6961092524604897,1.7763568394002505e-15,23.44496382909944,216.0,524.0,0.0,137.0,91.75540175317742,43,17,2,0,0.2833333333333333,0.31666666666666665,334.0,0.2155120084803308,0.2747167717161001,0.07019450248233365,0.12189271779316077,31,0,0,137,29,137,4,0,133,0.6863255838987572,0.3910769205246226,16,60,0,0,133,0,0.6863255838987572,nenhuma,91.75540175317742,0.0,99,0,terminal,0.25,j6043_1.sm,5,centralizada,0,2.0,0.5166666666666667
True,146,108,0.5705128205128205,0.0,5.0,306.0,356.0,161.0,58.0,49.0,56,4,10,0,0.06666666666666667,0.23333333333333334,334.0,0.1279373368146214,0.1467065868263473,0.014970059880239521,0.07852564102564102,22,0,161,58,38,219,19,2,0,0.6863255838987572,0.3910769205246226,16,60,200,39,0,161,0.6863255838987572,nenhuma,49.0,0.0,53,0,terminal,0.9666666666666667,j6043_1.sm,5,adaptativa,0,1.3518518518518519,0.36666666666666664
True,222,108,0.8207270707135174,0.0,24.2163343442852,249.0,521.0,0.0,49.0,64.80299187287318,47,13,3,0,0.21666666666666667,0.26666666666666666,334.0,0.16249374551716125,0.1940209337511173,0.07250399504277007,0.10208362705047039,19,0,0,49,41,49,1,3,48,0.7631789564580391,0.24360497938515846,7,60,0,0,48,0,0.7631789564580391,nenhuma,64.80299187287318,0.0,71,0,terminal,0.25,j6043_1.sm,6,centralizada,0,2.0555555555555554,0.31666666666666665
True,149,108,0.6871130284207204,0.0,4.5,301.0,388.0,83.0,34.0,59.681477357211456,55,5,14,0,0.08333333333333333,0.31666666666666665,334.0,0.15159838801117578,0.17868705795572293,0.01347305389221557,0.1056905171328253,9,0,83,34,51,117,6,0,0,0.7631789564580391,0.24360497938515846,7,60,111,28,0,83,0.7631789564580391,nenhuma,59.681477357211456,0.0,67,0,terminal,0.9568066302013031,j6043_1.sm,6,adaptativa,0,1.3796296296296295,0.15
True,229,108,0.6161456689111466,0.0,18.68525536116723,250.0,484.0,0.0,250.0,51.528527458977926,47,13,0,0,0.21666666666666667,0.21666666666666667,334.0,0.13365684713036133,0.1542770283202932,0.05594387832684799,0.06559727070086435,32,0,0,250,28,250,36,1,214,0.5858494645010164,0.43100241340042456,25,60,0,0,214,0,0.5858494645010164,nenhuma,51.528527458977926,0.0,55,0,terminal,0.25,j6043_1.sm,7,centralizada,0,2.1203703703703702,0.5333333333333333
True,182,108,0.5105880783043301,0.0,13.071770414554866,301.0,374.0,225.0,66.0,67.48870447985982,55,5,10,0,0.08333333333333333,0.25,334.0,0.16809614748014737,0.20206198946065815,0.03913703716932595,0.09213617092946647,27,0,225,66,33,291,18,2,0,0.5858494645010164,0.43100241340042456,25,60,273,48,0,225,0.5858494645010164,nenhuma,67.48870447985982,0.0,74,0,terminal,0.9716666666666667,j6043_1.sm,7,adaptativa,0,1.6851851851851851,0.45
True,241,108,0.5678089347532351,0.0,31.812886578383512,213.0,514.0,0.0,305.0,86.23408234740072,41,19,1,0,0.31666666666666665,0.3333333333333333,334.0,0.2052048750203759,0.2581858752916189,0.09524816340833386,0.09526163898268553,49,0,0,305,11,305,32,4,273,0.5273323364698471,0.27249021043639565,33,60,0,0,273,0,0.5273323364698471,nenhuma,86.23408234740072,0.0,93,0,terminal,0.25,j6043_1.sm,8,centralizada,0,2.2314814814814814,0.8166666666666667
True,191,108,0.5081091777073901,0.0,11.245881452943268,291.0,401.0,239.0,76.0,73.20046634333363,53,7,15,0,0.11666666666666667,0.36666666666666664,334.0,0.17976518298388736,0.21916307288423242,0.033670303751327145,0.09275269017832602,45,0,239,76,15,315,18,4,0,0.5273323364698471,0.27249021043639565,33,60,297,58,0,239,0.5273323364698471,nenhuma,73.20046634333363,0.0,82,0,terminal,0.9466666666666667,j6043_1.sm,8,adaptativa,0,1.7685185185185186,0.75
True,294,108,0.6273111863365703,0.0,16.0,260.0,472.0,0.0,235.0,45.41763622362469,49,11,1,0,0.18333333333333332,0.2,334.0,0.1197035453482611,0.13598094677731942,0.04790419161676647,0.06036226961873897,23,0,0,235,37,235,22,5,213,0.6872143627230507,0.3512385487549321,16,60,0,0,213,0,0.6872143627230507,nenhuma,45.41763622362469,0.0,48,0,terminal,0.25,j6043_1.sm,9,centralizada,0,2.7222222222222223,0.38333333333333336
True,152,108,0.6303210219193583,0.0,7.0,295.0,402.0,123.0,46.0,66.7702567746992,55,5,12,0,0.08333333333333333,0.2833333333333333,334.0,0.16660482070712998,0.19991094842724313,0.020958083832335328,0.10469327483593624,27,0,123,46,33,169,3,1,0,0.6872143627230507,0.3512385487549321,16,60,166,43,0,123,0.6872143627230507,nenhuma,66.7702567746992,0.0,72,0,terminal,0.9249999999999999,j6043_1.sm,9,adaptativa,0,1.4074074074074074,0.45
True,255,108,0.5461004040594892,0.0,32.58406258435687,199.0,529.0,0.0,329.0,110.68633692198037,40,20,4,0,0.3333333333333333,0.4,334.0,0.2489087874570793,0.33139621832928257,0.0975570736058589,0.11426437299992107,39,0,0,329,21,329,37,4,292,0.5820371027673271,0.4175993861121362,26,60,0,0,292,0,0.5820371027673271,nenhuma,110.68633692198037,0.0,119,0,terminal,0.25,j6043_1.sm,10,centralizada,0,2.361111111111111,0.65
True,178,108,0.5225674899745799,0.0,4.0,311.0,380.0,222.0,66.0,59.17879946662006,56,4,11,0,0.06666666666666667,0.25,334.0,0.15051370914937698,0.1771820343311978,0.011976047904191617,0.08138135972889646,27,0,222,66,33,288,24,2,0,0.5820371027673271,0.4175993861121362,26,60,264,42,0,222,0.5820371027673271,nenhuma,59.17879946662006,0.0,65,0,terminal,0.9733333333333333,j6043_1.sm,10,adaptativa,0,1.6481481481481481,0.45
True,275,108,0.7208748093870703,8.881784197001252e-16,13.5,243.0,498.0,0.0,120.0,72.8273024874161,46,14,4,0,0.23333333333333334,0.3,334.0,0.17901281954809015,0.21804581583058713,0.040419161676646706,0.10542041726664778,27,0,0,120,33,120,4,0,116,0.7131697048371954,0.48671389683598903,13,60,0,0,116,0,0.7131697048371954,nenhuma,72.82730248741612,0.0,80,0,terminal,0.25,j6043_1.sm,11,centralizada,0,2.5462962962962963,0.45
True,147,108,0.6681222264169484,0.0,8.0,300.0,374.0,93.0,35.0,57.77781491526298,56,4,14,0,0.06666666666666667,0.3,334.0,0.1474759741762296,0.17298746980617657,0.023952095808383235,0.10321562122644887,16,0,93,35,44,128,12,1,0,0.7131697048371954,0.48671389683598903,13,60,116,23,0,93,0.7131697048371954,nenhuma,57.77781491526298,0.0,62,0,terminal,0.985,j6043_1.sm,11,adaptativa,0,1.3611111111111112,0.26666666666666666
True,243,78,0.6899921734430631,0.0,41.36611771126955,236.0,506.0,0.0,150.0,77.34165150752146,46,14,4,0,0.23333333333333334,0.3,320.0,0.19464773253467343,0.24169266096100456,0.12926911784771736,0.10546469213705668,41,0,0,150,19,150,28,0,122,0.6268507180531939,0.4857196752206667,29,60,0,0,122,0,0.6268507180531939,nenhuma,77.34165150752145,0.0,84,0,terminal,0.25,j6046_1.sm,0,centralizada,0,3.1153846153846154,0.6833333333333333
True,148,78,0.5714085927948452,0.0,4.511671394229783,300.0,366.0,166.0,56.0,52.522394334042104,57,3,11,0,0.05,0.23333333333333334,320.0,0.1409912400781605,0.16413248229388158,0.01409897310696807,0.08199930993615015,40,0,166,56,20,222,22,1,0,0.6268507180531939,0.4857196752206667,29,60,200,34,0,166,0.6268507180531939,nenhuma,52.5223943340421,0.0,58,0,terminal,0.964558686808033,j6046_1.sm,0,adaptativa,0,1.8974358974358974,0.6666666666666666
True,199,78,0.6872544578860728,0.0,30.362075065084486,238.0,507.0,0.0,158.0,72.71802304416072,47,13,3,0,0.21666666666666667,0.26666666666666666,320.0,0.18516599386115684,0.22724382201300225,0.09488148457838902,0.09857156904489471,42,0,0,158,18,158,29,0,129,0.6586427040007742,0.39362113220747674,26,60,0,0,129,0,0.6586427040007742,nenhuma,72.71802304416072,0.0,78,0,terminal,0.25,j6046_1.sm,1,centralizada,0,2.551282051282051,0.7
True,152,78,0.6207661288668007,0.0,12.681069842479792,286.0,374.0,115.0,37.0,76.48132526613756,54,6,16,0,0.1,0.36666666666666664,320.0,0.19290019577794634,0.23900414145667986,0.039628343257749346,0.1269438936258365,39,0,115,37,21,152,12,0,0,0.6586427040007742,0.39362113220747674,26,60,140,25,0,115,0.6586427040007742,nenhuma,76.48132526613756,0.0,84,0,terminal,0.9466666666666667,j6046_1.sm,1,adaptativa,0,1.9487179487179487,0.65
True,248,78,0.6704989514046911,0.0,49.84665254329468,181.0,507.0,0.0,133.0,116.15330782820507,39,21,2,0,0.35,0.38333333333333336,320.0,0.2663130274228169,0.36297908696314085,0.15577078919779588,0.15361079112622839,39,0,0,133,21,133,7,0,126,0.7659648859265082,0.2570239140832174,10,60,0,0,126,0,0.7659648859265082,nenhuma,116.15330782820506,0.0,127,0,terminal,0.25,j6046_1.sm,2,centralizada,0,3.1794871794871793,0.65
True,151,78,0.5871162733824697,0.0,10.421876381948875,301.0,405.0,115.0,61.0,108.81225416684653,57,3,24,0,0.05,0.45,320.0,0.2537526694013478,0.3400382942713954,0.03256836369359024,0.15774183991304952,37,0,115,61,23,176,5,3,0,0.7659648859265082,0.2570239140832174,10,60,171,56,0,115,0.7659648859265082,nenhuma,108.81225416684653,0.0,119,0,terminal,0.9034529756655191,j6046_1.sm,2,adaptativa,0,1.935897435897436,0.6166666666666667
True,284,78,0.660179919962505,1.7763568394002505e-15,43.457872049779745,191.0,524.0,0.0,148.0,121.72302027871525,39,21,6,0,0.35,0.45,320.0,0.2755641311197939,0.3803844383709852,0.1358058501555617,0.1533570492083905,47,0,0,148,13,148,7,1,141,0.794910294566222,0.24332019624229823,7,60,0,0,141,0,0.794910294566222,nenhuma,121.72302027871524,0.0,131,0,terminal,0.25,j6046_1.sm,3,centralizada,0,3.641025641025641,0.7833333333333333
True,155,78,0.5747232564330947,0.0,6.655804026427029,300.0,397.0,161.0,62.0,70.76724415834722,56,4,15,0,0.06666666666666667,0.31666666666666665,320.0,0.18109819903346563,0.22114763799483508,0.020799387582584466,0.10244730733370584,36,0,161,62,24,223,1,1,0,0.794910294566222,0.24332019624229823,7,60,222,61,0,161,0.794910294566222,nenhuma,70.76724415834724,0.0,78,0,terminal,0.8495877431610536,j6046_1.sm,3,adaptativa,0,1.9871794871794872,0.6
True,255,78,0.6425433272110669,0.0,27.752084177741907,228.0,522.0,0.0,200.0,90.3965776218075,44,16,4,0,0.26666666666666666,0.3333333333333333,320.0,0.22026640218503624,0.2824893050681484,0.08672526305544345,0.1112714899494438,45,0,0,200,15,200,7,0,193,0.7496468789669437,0.35303232464984247,14,60,0,0,193,0,0.7496468789669437,nenhuma,90.3965776218075,0.0,101,0,terminal,0.25,j6046_1.sm,4,centralizada,0,3.269230769230769,0.75
True,140,78,0.6284145667740546,0.0,12.156559832952201,295.0,367.0,115.0,45.0,57.00937757376052,55,5,9,0,0.08333333333333333,0.23333333333333334,320.0,0.15121474680721128,0.1781543049180016,0.03798924947797563,0.09761722972771995,33,0,115,45,27,160,13,0,0,0.7496468789669437,0.35303232464984247,14,60,147,32,0,115,0.7496468789669437,nenhuma,57.00937757376052,0.0,63,0,terminal,0.96,j6046_1.sm,4,adaptativa,0,1.794871794871795,0.55
True,195,78,0.67453747260012,7.105427357601002e-15,36.17716734167667,198.0,525.0,0.0,147.0,106.31109660416308,39,21,2,0,0.35,0.38333333333333336,320.0,0.24937445318922744,0.33222217688800965,0.1130536479427396,0.1365920350718464,44,0,0,147,16,147,25,0,122,0.6863255838987572,0.3910769205246226,23,60,0,0,122,0,0.6863255838987572,nenhuma,106.31109660416308,0.0,113,0,terminal,0.25,j6046_1.sm,5,centralizada,0,2.5,0.7333333333333333
True,150,78,0.5999005558912133,0.0,6.30096255026587,309.0,383.0,121.0,47.0,87.43914835353763,57,3,22,0,0.05,0.4166666666666667,320.0,0.2146066442237556,0.2732473386048051,0.019690507969580846,0.1369576859110744,42,0,121,47,18,168,18,0,0,0.6863255838987572,0.3910769205246226,23,60,150,29,0,121,0.6863255838987572,nenhuma,87.43914835353763,0.0,97,0,terminal,0.9683333333333333,j6046_1.sm,5,adaptativa,0,1.9230769230769231,0.7
True,260,78,0.6827260061557544,0.0,33.244339042950585,172.0,524.0,0.0,121.0,122.5114105444765,34,26,3,0,0.43333333333333335,0.48333333333333334,320.0,0.27685480560543185,0.3828481579514891,0.10388855950922057,0.15962161456018784,33,0,0,121,27,121,9,1,112,0.7631789564580391,0.24360497938515846,11,60,0,0,112,0,0.7631789564580391,nenhuma,122.5114105444765,0.0,134,0,terminal,0.25,j6046_1.sm,6,centralizada,0,3.3333333333333335,0.55
True,152,78,0.6609400856588362,0.0,8.589461497695897,298.0,385.0,94.0,32.0,71.50363134840815,57,3,14,0,0.05,0.2833333333333333,320.0,0.18263848818499315,0.22344884796377545,0.02684206718029968,0.12275224994372656,23,0,94,32,37,126,7,2,0,0.7631789564580391,0.24360497938515846,11,60,119,25,0,94,0.7631789564580391,nenhuma,71.50363134840815,0.0,77,0,terminal,0.9533333333333333,j6046_1.sm,6,adaptativa,0,1.9487179487179487,0.38333333333333336
True,256,78,0.6074588299666059,0.0,48.87889849162799,210.0,507.0,0.0,219.0,108.6244634025181,38,22,3,0,0.36666666666666664,0.4166666666666667,320.0,0.2534257203619049,0.3394514481328691,0.15274655778633747,0.13014771093539262,47,0,0,219,13,219,36,0,183,0.5858494645010164,0.43100241340042456,33,60,0,0,183,0,0.5858494645010164,nenhuma,108.62446340251807,0.0,119,0,terminal,0.25,j6046_1.sm,7,centralizada,0,3.282051282051282,0.7833333333333333
True,153,78,0.597120259720479,0.0,8.0,294.0,368.0,139.0,46.0,63.291264631125266,56,4,10,0,0.06666666666666667,0.23333333333333334,320.0,0.16512576849888816,0.19778520197226646,0.025,0.10269700101786709,39,0,139,46,21,185,11,1,0,0.5858494645010164,0.43100241340042456,33,60,174,35,0,139,0.5858494645010164,nenhuma,63.291264631125266,0.0,69,0,terminal,0.9733333333333333,j6046_1.sm,7,adaptativa,0,1.9615384615384615,0.65
True,195,78,0.6335350613518687,0.0,28.00695887655889,226.0,524.0,0.0,215.0,88.1049732936054,42,18,3,0,0.3,0.35,320.0,0.21588801670941538,0.2753280415425169,0.08752174648924653,0.10652211767360505,50,0,0,215,10,215,28,0,187,0.5273323364698471,0.27249021043639565,39,60,0,0,187,0,0.5273323364698471,nenhuma,88.10497329360538,0.0,99,0,terminal,0.25,j6046_1.sm,8,centralizada,0,2.5,0.8333333333333334
True,180,78,0.5299840896885756,0.0,8.842149545167693,281.0,413.0,171.0,69.0,126.26867624023077,53,7,21,0,0.11666666666666667,0.4666666666666667,320.0,0.28294317518323675,0.39458961325072117,0.027631717328649042,0.16203484124300285,49,0,171,69,11,240,22,0,0,0.5273323364698471,0.27249021043639565,39,60,218,47,0,171,0.5273323364698471,nenhuma,126.26867624023077,0.0,139,0,terminal,0.9366666666666665,j6046_1.sm,8,adaptativa,0,2.3076923076923075,0.8166666666666667
True,272,78,0.6940482265732727,0.0,33.89568674552299,200.0,511.0,0.0,143.0,82.26007593587919,42,18,0,0,0.3,0.3,320.0,0.20449475564905814,0.2570627372996225,0.10592402107975933,0.1117269272428174,40,0,0,143,20,143,24,0,119,0.6872143627230507,0.3512385487549321,23,60,0,0,119,0,0.6872143627230507,nenhuma,82.2600759358792,0.0,91,0,terminal,0.25,j6046_1.sm,9,centralizada,0,3.4871794871794872,0.6666666666666666
True,183,78,0.5880653706263436,0.0,6.598831231181449,285.0,424.0,130.0,52.0,115.0082776144446,52,8,16,0,0.13333333333333333,0.4,320.0,0.264381814169473,0.35940086754513934,0.020621347597442028,0.15951034292555608,42,0,130,52,18,182,17,1,0,0.6872143627230507,0.3512385487549321,23,60,165,35,0,130,0.6872143627230507,nenhuma,115.00827761444461,0.0,125,0,terminal,0.9233333333333332,j6046_1.sm,9,adaptativa,0,2.3461538461538463,0.7
True,231,78,0.6139156324390129,0.0,29.514787991453016,205.0,528.0,0.0,223.0,109.05303025485695,39,21,2,0,0.35,0.38333333333333336,320.0,0.2541714486670321,0.340790719546428,0.09223371247329068,0.12679803037557066,46,0,0,223,14,223,43,0,180,0.5820371027673271,0.4175993861121362,34,60,0,0,180,0,0.5820371027673271,nenhuma,109.05303025485695,0.0,116,0,terminal,0.25,j6046_1.sm,10,centralizada,0,2.9615384615384617,0.7666666666666667
True,178,78,0.5494344031435908,0.0,14.868061989883781,285.0,400.0,169.0,55.0,104.02139383955333,55,5,21,0,0.08333333333333333,0.43333333333333335,320.0,0.2453210978286494,0.32506685574860417,0.046462693718386815,0.14288233109599843,50,0,169,55,10,224,32,4,0,0.5820371027673271,0.4175993861121362,34,60,192,23,0,169,0.5820371027673271,nenhuma,104.02139383955333,0.0,113,0,terminal,0.9933333333333333,j6046_1.sm,10,adaptativa,0,2.282051282051282,0.8333333333333334
True,255,78,0.675825030739898,4.440892098500626e-16,38.38292164051775,183.0,521.0,0.0,120.0,129.90959390717683,35,25,5,0,0.4166666666666667,0.5,320.0,0.2887459962322545,0.4059674809599276,0.11994663012661796,0.16851469346588374,39,0,0,120,21,120,6,12,114,0.7131697048371954,0.48671389683598903,17,60,0,0,114,0,0.7131697048371954,nenhuma,129.90959390717686,0.0,142,0,terminal,0.25,j6046_1.sm,11,centralizada,0,3.269230769230769,0.65
True,159,78,0.6443723495253012,0.0,8.5,268.0,396.0,80.0,33.0,105.55150937455159,53,7,19,0,0.11666666666666667,0.43333333333333335,320.0,0.24803462577229357,0.3298484667954737,0.0265625,0.17175372245359005,31,0,80,33,29,113,6,0,0,0.7131697048371954,0.48671389683598903,17,60,107,27,0,80,0.7131697048371954,nenhuma,105.55150937455157,0.0,116,0,terminal,0.9683333333333333,j6046_1.sm,11,adaptativa,0,2.0384615384615383,0.5166666666666667
True,183,84,0.6995084114337086,0.0,30.012777290543937,285.0,620.0,0.0,188.0,78.33673286251336,44,16,4,0,0.26666666666666666,0.3333333333333333,382.0,0.17017267419741153,0.20506998131548,0.07856747981817784,0.08838258638961856,38,0,0,188,22,188,3,21,185,0.6268507180531939,0.4857196752206667,18,60,0,0,185,0,0.6268507180531939,nenhuma,78.33673286251336,0.0,88,0,terminal,0.25,j604_1.sm,0,centralizada,0,2.1785714285714284,0.6333333333333333
True,141,84,0.7256031199031265,1.7763568394002505e-15,14.989045289483457,350.0,500.0,79.0,44.0,66.08193237475842,55,5,9,0,0.08333333333333333,0.23333333333333334,382.0,0.1474773419774713,0.1729893517663833,0.03923833845414518,0.09589851260070427,29,0,79,44,31,123,12,11,0,0.6268507180531939,0.4857196752206667,18,60,111,32,0,79,0.6268507180531939,nenhuma,66.08193237475842,0.0,71,0,terminal,0.96,j604_1.sm,0,adaptativa,0,1.6785714285714286,0.48333333333333334
True,244,84,0.77045484425929,0.0,33.024272863303494,295.0,651.0,0.0,97.0,96.95542451403097,45,15,5,0,0.25,0.3333333333333333,382.0,0.2024309978583209,0.253810011816835,0.08645097608194632,0.11474620045169137,29,0,0,97,31,97,14,9,83,0.6586427040007742,0.39362113220747674,16,60,0,0,83,0,0.6586427040007742,nenhuma,96.95542451403097,0.0,108,0,terminal,0.25,j604_1.sm,1,centralizada,0,2.9047619047619047,0.48333333333333334
True,128,84,0.6912806706183301,0.0,7.7900276892596505,350.0,461.0,87.0,57.0,61.878186522486075,56,4,9,0,0.06666666666666667,0.21666666666666667,382.0,0.1394035309715573,0.16198478147247664,0.02039274264204097,0.0927878400778965,26,0,87,57,34,144,16,24,0,0.6586427040007742,0.39362113220747674,16,60,128,41,0,87,0.6586427040007742,nenhuma,61.87818652248607,0.0,65,0,terminal,0.9566666666666667,j604_1.sm,1,adaptativa,0,1.5238095238095237,0.43333333333333335
