concluiu,makespan,makespan_cpm,E_total,S_UR_final,S_UR_maximo,S_PV_final,TW,TL,TU,TR,n_limpas,n_com_erro,n_reportadas,n_adiamentos,taxa_omissao,taxa_falha_efetiva,E_plano,retrabalho_sobre_esforco_total,retrabalho_sobre_plano,divida_latente_sobre_plano,retrabalho_sobre_esforco_realizado,p1_omissao,p1_fuga,p2_ajuda,p2_bloqueio,p3_analitica,hiato_encontrado,hiato_sem_colega_capaz,hiato_sem_colega_livre,hiato_colega_capaz_sem_confianca,competencia_maxima_inicial,competencia_minima_inicial,tarefas_acima_da_competencia_maxima_inicial,n_tarefas,N_req,N_fail,N_blocked,N_success,competencia_maxima_final,ablacoes,retrabalho_gerado,retrabalho_pendente,ocupacao_retrabalho,extensoes_horizonte,motivo_termino,confianca_media_final,arquivo,semente,cenario,s_portoes,violacoes,atraso_relativo,fracao_porta1,fracao_fuga
True,170,96,0.5972808671544464,0.0,7.799091791697412,304.0,404.0,97.0,95.0,80.39869652066501,53,7,15,11,0.11666666666666667,0.36666666666666664,346.0,0.18855286654650588,0.2323661749152168,0.022540727721668822,0.11886287914839101,21,11,97,84,39,181,14,9,7,0.7659648859265082,0.2570239140832174,9,60,160,63,7,97,0.7659648859265082,nenhuma,80.398696520665,0.0,88,0,terminal,0.9516666666666665,j6027_1.sm,2,adaptativa,1.0,0,1.7708333333333333,0.35,0.15492957746478872
True,229,96,0.6328782001555381,3.552713678800501e-15,22.062665268109825,271.0,455.0,96.0,122.0,45.93770379225859,48,12,2,13,0.2,0.23333333333333334,346.0,0.1172066462291856,0.13276793003542944,0.06376492852054863,0.06389664020950077,25,13,96,109,35,205,7,9,28,0.794910294566222,0.24332019624229823,6,60,170,74,28,96,0.794910294566222,nenhuma,45.93770379225859,0.0,51,0,terminal,0.6743462779994718,j6027_1.sm,3,centralizada,1.0,0,2.3854166666666665,0.4166666666666667,0.1780821917808219
True,162,96,0.5798746250993464,0.0,7.235136188476419,329.0,415.0,118.0,111.0,71.67194361867539,56,4,13,12,0.06666666666666667,0.2833333333333333,346.0,0.17159865467073404,0.20714434571871498,0.020910798232590806,0.10014636490607441,23,12,118,99,37,217,5,4,24,0.794910294566222,0.24332019624229823,6,60,188,70,24,118,0.794910294566222,nenhuma,71.6719436186754,0.0,79,0,terminal,0.93,j6027_1.sm,3,adaptativa,1.0,0,1.6875,0.38333333333333336,0.16666666666666666
True,208,96,0.6439356711545026,8.881784197001252e-16,18.173739137563278,259.0,452.0,74.0,118.0,57.933469828773426,45,15,1,15,0.25,0.26666666666666666,346.0,0.14342329654765004,0.1674377740715995,0.052525257623015256,0.08253413224889455,21,15,74,103,39,177,10,12,25,0.7496468789669437,0.35303232464984247,9,60,142,68,25,74,0.7496468789669437,nenhuma,57.933469828773426,0.0,63,0,terminal,0.768668090808303,j6027_1.sm,4,centralizada,1.0,0,2.1666666666666665,0.35,0.2
True,148,96,0.5675287356321839,0.0,4.0,332.0,395.0,147.0,128.0,26.0,57,3,5,14,0.05,0.13333333333333333,346.0,0.06989247311827956,0.07514450867052024,0.011560693641618497,0.03735632183908046,21,14,147,114,39,261,22,7,22,0.7496468789669437,0.35303232464984247,9,60,217,70,22,147,0.7496468789669437,nenhuma,26.0,0.0,28,0,terminal,0.959343361774569,j6027_1.sm,4,adaptativa,1.0,0,1.5416666666666667,0.35,0.1891891891891892
True,167,96,0.6383319049170711,0.0,12.5,280.0,459.0,79.0,112.0,69.06166128360915,50,10,6,10,0.16666666666666666,0.26666666666666666,346.0,0.1663889193476237,0.19960017712025768,0.036127167630057806,0.09604414336362477,23,10,79,102,37,181,1,3,22,0.6863255838987572,0.3910769205246226,15,60,158,79,22,79,0.6863255838987572,nenhuma,69.06166128360915,0.0,75,0,terminal,0.6929594705265377,j6027_1.sm,5,centralizada,1.0,0,1.7395833333333333,0.38333333333333336,0.14285714285714285
True,151,96,0.5844630123921037,0.0,4.037003754254313,337.0,412.0,118.0,105.0,69.92057027485262,58,2,15,18,0.03333333333333333,0.2833333333333333,346.0,0.16811039239691136,0.202082573048707,0.011667640908249458,0.09918928915294696,27,18,118,87,33,205,7,1,8,0.6863255838987572,0.3910769205246226,15,60,190,72,8,118,0.6863255838987572,nenhuma,69.92057027485262,0.0,75,0,terminal,0.9733333333333333,j6027_1.sm,5,adaptativa,1.0,0,1.5729166666666667,0.45,0.23076923076923078
True,229,96,0.6946135070026733,8.881784197001252e-16,23.111434228648527,231.0,513.0,56.0,89.0,80.54020232581756,41,19,2,10,0.31666666666666665,0.35,346.0,0.1888220662124036,0.2327751512306866,0.06679605268395528,0.10905324053068421,17,10,56,79,43,135,3,11,21,0.7631789564580391,0.24360497938515846,9,60,111,55,21,56,0.7631789564580391,nenhuma,80.54020232581757,0.0,87,0,terminal,0.5333698020588572,j6027_1.sm,6,centralizada,1.0,0,2.3854166666666665,0.2833333333333333,0.14285714285714285
True,143,96,0.7063859316792873,0.0,5.0,313.0,443.0,52.0,84.0,48.1359325444925,55,5,9,13,0.08333333333333333,0.23333333333333334,346.0,0.12213028188963364,0.13912119232512282,0.014450867052023121,0.07675518184580736,16,13,52,71,44,123,0,25,4,0.7631789564580391,0.24360497938515846,9,60,119,67,4,52,0.7631789564580391,nenhuma,48.1359325444925,0.0,52,0,terminal,0.8483333333333333,j6027_1.sm,6,adaptativa,1.0,0,1.4895833333333333,0.26666666666666666,0.1780821917808219
True,203,96,0.5059252116379974,0.0,22.94488876588764,278.0,406.0,176.0,172.0,48.490152023701604,46,14,1,20,0.23333333333333334,0.25,346.0,0.12291853617878967,0.14014494804538036,0.06631470741586024,0.060424606958004695,28,20,176,152,32,328,32,2,42,0.5858494645010164,0.43100241340042456,24,60,254,78,42,176,0.5858494645010164,nenhuma,48.490152023701604,0.0,54,0,terminal,0.98,j6027_1.sm,7,centralizada,1.0,0,2.1145833333333335,0.4666666666666667,0.25
True,165,96,0.5376667546485412,0.0,7.424644772445447,315.0,388.0,142.0,124.0,67.63658371183004,55,5,10,15,0.08333333333333333,0.25,346.0,0.16351692856778527,0.19548145581453769,0.021458510903021522,0.09372665582436608,27,15,142,109,33,251,30,0,12,0.5858494645010164,0.43100241340042456,24,60,209,67,12,142,0.5858494645010164,nenhuma,67.63658371183004,0.0,72,0,terminal,0.9866666666666667,j6027_1.sm,7,adaptativa,1.0,0,1.71875,0.45,0.2
True,276,96,0.4561960561447442,4.440892098500626e-15,30.744648331837382,199.0,448.0,193.0,223.0,118.03391714078369,39,21,3,46,0.35,0.4,346.0,0.25436484873361803,0.34113848884619563,0.08885736512091728,0.1201933202922791,44,46,193,177,16,370,18,6,38,0.5273323364698471,0.27249021043639565,29,60,314,121,38,193,0.5273323364698471,nenhuma,118.03391714078367,0.0,126,0,terminal,0.8660000112383927,j6027_1.sm,8,centralizada,1.0,0,2.875,0.7333333333333333,0.4339622641509434
True,200,96,0.4512281496612649,0.0,12.22252007087026,319.0,420.0,240.0,188.0,82.79299311289031,56,4,14,31,0.06666666666666667,0.3,346.0,0.19308382935980725,0.23928610726268879,0.03532520251696607,0.08894887877916034,47,31,240,157,13,397,24,5,20,0.5273323364698471,0.27249021043639565,29,60,353,113,20,240,0.5273323364698471,nenhuma,82.79299311289031,0.0,91,0,terminal,0.9559058009234916,j6027_1.sm,8,adaptativa,1.0,0,2.0833333333333335,0.7833333333333333,0.34065934065934067
True,253,96,0.7187206765402582,0.0,20.0,260.0,480.0,45.0,96.0,46.85333394135828,48,12,1,11,0.2,0.21666666666666667,346.0,0.11926418816736359,0.1354142599461222,0.057803468208092484,0.07015512472604096,23,11,45,85,37,130,19,16,9,0.6872143627230507,0.3512385487549321,15,60,102,57,9,45,0.6872143627230507,nenhuma,46.85333394135827,0.0,52,0,terminal,0.5755369474201691,j6027_1.sm,9,centralizada,1.0,0,2.6354166666666665,0.38333333333333336,0.15492957746478872
True,150,96,0.5465732066683079,0.0,6.5,305.0,396.0,154.0,125.0,49.51410930634153,54,6,10,14,0.1,0.26666666666666666,346.0,0.12518923634147996,0.14310436215705644,0.01878612716763006,0.06834112499720252,15,14,154,111,45,265,31,12,12,0.6872143627230507,0.3512385487549321,15,60,222,68,12,154,0.6872143627230507,nenhuma,49.51410930634153,0.0,54,0,terminal,0.9757686844713206,j6027_1.sm,9,adaptativa,1.0,0,1.5625,0.25,0.1891891891891892
True,172,96,0.5413841215429053,0.0,14.5,289.0,431.0,161.0,154.0,50.107574732117044,49,11,4,24,0.18333333333333332,0.25,346.0,0.1264999154989758,0.1448195801506273,0.04190751445086705,0.06294070841993657,29,24,161,130,31,291,42,3,34,0.5820371027673271,0.4175993861121362,25,60,215,54,34,161,0.5820371027673271,nenhuma,50.107574732117044,0.0,54,0,terminal,0.8788654578811496,j6027_1.sm,10,centralizada,1.0,0,1.7916666666666667,0.48333333333333334,0.2857142857142857
True,160,96,0.5007828158614629,1.7763568394002505e-15,16.983719856541477,299.0,391.0,181.0,139.0,69.77758983680202,53,7,12,21,0.11666666666666667,0.31666666666666665,346.0,0.16782431651544907,0.20166933478844515,0.04908589553913722,0.08936935530051128,28,21,181,118,32,299,29,6,26,0.5820371027673271,0.4175993861121362,25,60,244,63,26,181,0.5820371027673271,nenhuma,69.77758983680202,0.0,75,0,terminal,0.9816666666666668,j6027_1.sm,10,adaptativa,1.0,0,1.6666666666666667,0.4666666666666667,0.25925925925925924
True,244,96,0.7314251576481009,0.0,19.0,250.0,539.0,38.0,86.0,73.91750189883487,42,18,3,21,0.3,0.35,346.0,0.17602862839625777,0.21363439855154587,0.05491329479768786,0.10030634597274414,26,21,38,65,34,103,0,6,15,0.7131697048371954,0.48671389683598903,12,60,88,50,15,38,0.7131697048371954,nenhuma,73.91750189883487,0.0,82,0,terminal,0.44732369248377246,j6027_1.sm,11,centralizada,1.0,0,2.5416666666666665,0.43333333333333335,0.25925925925925924
True,138,96,0.6381350346288958,0.0,5.0,322.0,423.0,78.0,98.0,63.86910613831685,56,4,15,13,0.06666666666666667,0.31666666666666665,346.0,0.15582805627893118,0.18459279230727413,0.014450867052023121,0.09635251597468426,15,13,78,85,45,163,6,2,13,0.7131697048371954,0.48671389683598903,12,60,144,66,13,78,0.7131697048371954,nenhuma,63.86910613831685,0.0,69,0,terminal,0.9618980266335689,j6027_1.sm,11,adaptativa,1.0,0,1.4375,0.25,0.1780821917808219
True,177,65,0.6974687332550983,0.0,25.10815824042863,239.0,459.0,60.0,76.0,63.09401642685723,47,13,2,10,0.21666666666666667,0.25,324.0,0.1629940369764901,0.1947346186014112,0.07749431555687848,0.09587386429894658,25,10,60,66,35,126,20,3,14,0.6268507180531939,0.4857196752206667,15,60,92,32,14,60,0.6268507180531939,nenhuma,63.09401642685724,0.0,69,0,terminal,0.7675288705732162,j602_1.sm,0,centralizada,1.0,0,2.723076923076923,0.4166666666666667,0.14285714285714285
True,127,65,0.6441242648480547,8.881784197001252e-16,14.254282334300328,285.0,426.0,75.0,96.0,64.36306804167828,54,6,11,17,0.1,0.2833333333333333,324.0,0.16572911622680603,0.1986514445730811,0.04399469856265533,0.09731881193828953,26,17,75,79,34,154,20,16,14,0.6268507180531939,0.4857196752206667,15,60,120,45,14,75,0.6268507180531939,nenhuma,64.36306804167828,0.0,71,0,terminal,0.9649999999999999,j602_1.sm,0,adaptativa,1.0,0,1.9538461538461538,0.43333333333333335,0.22077922077922077
True,194,65,0.6178571197765853,0.0,54.13129691772627,190.0,495.0,81.0,114.0,111.15609929200143,35,25,2,30,0.4166666666666667,0.45,324.0,0.25543959850925285,0.3430743805308686,0.16707190406705638,0.13874462091748715,44,30,81,84,16,165,21,10,26,0.6586427040007742,0.39362113220747674,13,60,118,37,26,81,0.6586427040007742,nenhuma,111.15609929200144,0.0,121,0,terminal,0.8397508516206577,j602_1.sm,1,centralizada,1.0,0,2.9846153846153847,0.7333333333333333,0.3333333333333333
True,133,65,0.6412434573194971,8.881784197001252e-16,11.163070673851092,288.0,434.0,75.0,101.0,66.81002440818853,53,7,13,32,0.11666666666666667,0.3333333333333333,324.0,0.17095268860966475,0.2062037790376189,0.03445392183287374,0.09871311298411704,31,32,75,69,29,144,19,8,7,0.6586427040007742,0.39362113220747674,13,60,118,43,7,75,0.6586427040007742,nenhuma,66.81002440818853,0.0,75,0,terminal,0.9666666666666667,j602_1.sm,1,adaptativa,1.0,0,2.046153846153846,0.5166666666666667,0.34782608695652173
True,191,65,0.7248470074202392,0.0,33.74141714117971,224.0,491.0,41.0,75.0,70.38432382785092,41,19,2,21,0.31666666666666665,0.35,324.0,0.17846633239553844,0.21723556736991026,0.10414017636166577,0.10390604174320728,37,21,41,54,23,95,8,14,11,0.7659648859265082,0.2570239140832174,6,60,76,35,11,41,0.7659648859265082,nenhuma,70.38432382785092,0.0,80,0,terminal,0.5878054156443971,j602_1.sm,2,centralizada,1.0,0,2.9384615384615387,0.6166666666666667,0.25925925925925924
True,132,65,0.6908240504385829,0.0,6.5,297.0,435.0,48.0,67.0,79.68276759303899,55,5,13,12,0.08333333333333333,0.3,324.0,0.19738956921086323,0.24593446787974996,0.020061728395061727,0.12654430404317113,28,12,48,55,32,103,6,16,6,0.7659648859265082,0.2570239140832174,6,60,91,43,6,48,0.7659648859265082,nenhuma,79.68276759303899,0.0,85,0,terminal,0.9049999999999999,j602_1.sm,2,adaptativa,1.0,0,2.0307692307692307,0.4666666666666667,0.16666666666666666
True,183,65,0.6191988957446335,0.0,25.641742062548634,230.0,431.0,82.0,113.0,70.06067285002163,43,17,3,19,0.2833333333333333,0.3333333333333333,324.0,0.17779158814126705,0.21623664459883218,0.07914117920539701,0.10065311198111233,35,19,82,94,25,176,18,12,8,0.794910294566222,0.24332019624229823,6,60,150,68,8,82,0.794910294566222,nenhuma,70.06067285002162,0.0,80,0,terminal,0.8416666666666667,j602_1.sm,3,centralizada,1.0,0,2.8153846153846156,0.5833333333333334,0.24050632911392406
True,142,65,0.6145985645366931,0.0,7.0,283.0,444.0,74.0,118.0,86.42277418057989,52,8,15,30,0.13333333333333333,0.38333333333333336,324.0,0.21057012333958633,0.26673695734746883,0.021604938271604937,0.1196290832312234,36,30,74,88,24,162,10,16,8,0.794910294566222,0.24332019624229823,6,60,144,70,8,74,0.794910294566222,nenhuma,86.42277418057989,0.0,95,0,terminal,0.9049999999999999,j602_1.sm,3,adaptativa,1.0,0,2.1846153846153844,0.6,0.3333333333333333
True,220,65,0.6139023270367404,0.0,38.31462915704152,200.0,477.0,69.0,131.0,99.9965660538258,40,20,3,25,0.3333333333333333,0.38333333333333336,324.0,0.23584286774891325,0.3086313767093389,0.11825502826247383,0.12869627797930142,39,25,69,106,21,175,4,31,26,0.7496468789669437,0.35303232464984247,6,60,145,76,26,69,0.7496468789669437,nenhuma,99.99656605382579,0.0,110,0,terminal,0.6776978808806878,j602_1.sm,4,centralizada,1.0,0,3.3846153846153846,0.65,0.29411764705882354
True,140,65,0.6278461604813688,0.0,5.052767580545452,300.0,446.0,83.0,110.0,71.3650990842285,54,6,16,21,0.1,0.36666666666666664,324.0,0.18050429653383465,0.22026265149453242,0.015594961668350161,0.10046256379463075,33,21,83,89,27,172,12,21,10,0.7496468789669437,0.35303232464984247,6,60,150,67,10,83,0.7496468789669437,nenhuma,71.36509908422849,0.0,80,0,terminal,0.9016666666666667,j602_1.sm,4,adaptativa,1.0,0,2.1538461538461537,0.55,0.25925925925925924
True,154,65,0.7024826691960625,8.881784197001252e-16,32.559975707219536,233.0,504.0,43.0,88.0,82.45542217687638,43,17,5,18,0.2833333333333333,0.36666666666666664,324.0,0.20286461362789848,0.2544920437557913,0.10049375218277634,0.11492758940575462,32,18,43,70,28,113,7,11,19,0.6863255838987572,0.3910769205246226,10,60,87,44,19,43,0.6863255838987572,nenhuma,82.45542217687637,0.0,93,0,terminal,0.5837762862313378,j602_1.sm,5,centralizada,1.0,0,2.3692307692307693,0.5333333333333333,0.23076923076923078
True,123,65,0.6688678093944447,0.0,10.881090248371748,276.0,431.0,49.0,71.0,93.37246634757796,52,8,17,20,0.13333333333333333,0.4166666666666667,324.0,0.2237149641534321,0.28818662452956156,0.03358361187769058,0.1449044942544338,27,20,49,51,33,100,2,7,10,0.6863255838987572,0.3910769205246226,10,60,88,39,10,49,0.6863255838987572,nenhuma,93.37246634757793,0.0,104,0,terminal,0.9666666666666667,j602_1.sm,5,adaptativa,1.0,0,1.8923076923076922,0.45,0.25
True,225,65,0.6042557213653884,0.0,38.797849035093996,205.0,468.0,83.0,116.0,107.50652671107153,38,22,4,27,0.36666666666666664,0.43333333333333335,324.0,0.24914229578514774,0.33181026762676397,0.11974644763917901,0.1388064825839443,34,27,83,89,26,172,19,15,23,0.7631789564580391,0.24360497938515846,6,60,130,47,23,83,0.7631789564580391,nenhuma,107.50652671107154,0.0,115,0,terminal,0.8466666666666667,j602_1.sm,6,centralizada,1.0,0,3.4615384615384617,0.5666666666666667,0.3103448275862069
True,125,65,0.6405991846405164,0.0,9.327425203672448,278.0,414.0,56.0,97.0,79.26994527369482,53,7,15,13,0.11666666666666667,0.36666666666666664,324.0,0.19656794711020478,0.24466032491881115,0.028788349394050766,0.12265763842711896,28,13,56,84,32,140,5,33,8,0.7631789564580391,0.24360497938515846,6,60,127,71,8,56,0.7631789564580391,nenhuma,79.26994527369482,0.0,87,0,terminal,0.9099999999999998,j602_1.sm,6,adaptativa,1.0,0,1.9230769230769231,0.4666666666666667,0.1780821917808219
True,216,65,0.621055402752342,0.0,48.0219314132705,210.0,478.0,77.0,126.0,88.65758269171994,40,20,1,27,0.3333333333333333,0.35,324.0,0.21484539824378435,0.2736345144806171,0.14821583769527932,0.11519094294070123,40,27,77,99,20,176,33,9,19,0.5858494645010164,0.43100241340042456,19,60,124,47,19,77,0.5858494645010164,nenhuma,88.65758269171992,0.0,97,0,terminal,0.8621783666188674,j602_1.sm,7,centralizada,1.0,0,3.3230769230769233,0.6666666666666666,0.3103448275862069
True,134,65,0.5869129278083761,0.0,5.0,297.0,412.0,112.0,112.0,65.97806263779509,55,5,11,22,0.08333333333333333,0.26666666666666666,324.0,0.16918403612634583,0.20363599579566385,0.015432098765432098,0.09398878134435133,29,22,112,90,31,202,16,4,13,0.5858494645010164,0.43100241340042456,19,60,173,61,13,112,0.5858494645010164,nenhuma,65.97806263779509,0.0,72,0,terminal,0.9899999999999999,j602_1.sm,7,adaptativa,1.0,0,2.0615384615384613,0.48333333333333334,0.2682926829268293
True,212,65,0.5327592880470755,1.687538997430238e-14,40.80160745209766,174.0,465.0,118.0,169.0,120.81444065394098,35,25,1,41,0.4166666666666667,0.43333333333333335,324.0,0.27160638147522015,0.3728840760924104,0.1259308871978323,0.1384193879324715,51,41,118,128,9,246,31,5,24,0.5273323364698471,0.27249021043639565,29,60,191,73,24,118,0.5273323364698471,nenhuma,120.81444065394098,0.0,133,0,terminal,0.8732062446642644,j602_1.sm,8,centralizada,1.0,0,3.2615384615384615,0.85,0.40594059405940597
True,156,65,0.5368048768415371,0.0,6.338536953242835,285.0,437.0,131.0,149.0,97.07606162453116,54,6,17,35,0.1,0.38333333333333336,324.0,0.23054281749004485,0.29961747414978757,0.0195633856581569,0.11924691831720348,54,35,131,114,6,245,15,34,17,0.5273323364698471,0.27249021043639565,29,60,213,82,17,131,0.5273323364698471,nenhuma,97.07606162453118,0.0,107,0,terminal,0.9289874931325185,j602_1.sm,8,adaptativa,1.0,0,2.4,0.9,0.3684210526315789
True,223,65,0.7149994416106626,0.0,30.261376459263992,228.0,496.0,34.0,86.0,77.70683546643386,44,16,3,17,0.26666666666666666,0.31666666666666665,324.0,0.19344165596835344,0.23983591193343784,0.09339931005945677,0.11201682251579,27,17,34,69,33,103,10,14,16,0.6872143627230507,0.3512385487549321,10,60,77,43,16,34,0.6872143627230507,nenhuma,77.70683546643386,0.0,84,0,terminal,0.5226677423372167,j602_1.sm,9,centralizada,1.0,0,3.4307692307692306,0.45,0.22077922077922077
True,148,65,0.6019161217793048,0.0,12.538912298500236,269.0,460.0,83.0,114.0,107.22608293030753,51,9,16,29,0.15,0.4166666666666667,324.0,0.2486539826201488,0.3309447004021837,0.03870034660030937,0.14030675650216698,35,29,83,85,25,168,8,13,10,0.6872143627230507,0.3512385487549321,10,60,150,67,10,83,0.6872143627230507,nenhuma,107.22608293030753,0.0,118,0,terminal,0.9233333333333333,j602_1.sm,9,adaptativa,1.0,0,2.276923076923077,0.5833333333333334,0.3258426966292135
True,169,65,0.6569948261563723,0.0,34.74498847838767,222.0,478.0,76.0,100.0,73.5551967379276,40,20,1,24,0.3333333333333333,0.35,324.0,0.18501882843306394,0.22702221215409754,0.10723761876045576,0.10109912906638599,40,24,76,76,20,152,16,2,18,0.5820371027673271,0.4175993861121362,19,60,118,42,18,76,0.5820371027673271,nenhuma,73.55519673792762,0.0,82,0,terminal,0.8243998172403345,j602_1.sm,10,centralizada,1.0,0,2.6,0.6666666666666666,0.2857142857142857
True,142,65,0.5996288604417525,0.0,4.783956983653872,296.0,428.0,111.0,126.0,48.77485013761379,55,5,10,48,0.08333333333333333,0.25,324.0,0.13084265239355078,0.15053966091856108,0.014765299332265037,0.06833366309867898,46,48,111,78,14,189,18,3,14,0.5820371027673271,0.4175993861121362,19,60,157,46,14,111,0.5820371027673271,nenhuma,48.77485013761378,0.0,55,0,terminal,0.975,j602_1.sm,10,adaptativa,1.0,0,2.1846153846153844,0.7666666666666667,0.4444444444444444
True,225,65,0.6663834022155466,0.0,30.92306176108951,205.0,501.0,54.0,106.0,90.8194455838921,41,19,4,13,0.31666666666666665,0.38333333333333336,324.0,0.2189372907917958,0.2803069308144818,0.09544154864533799,0.12079954318467809,27,13,54,93,33,147,3,9,12,0.7131697048371954,0.48671389683598903,8,60,132,78,12,54,0.7131697048371954,nenhuma,90.8194455838921,0.0,98,0,terminal,0.6406222549613223,j602_1.sm,11,centralizada,1.0,0,3.4615384615384617,0.45,0.1780821917808219
True,134,65,0.6283473794963769,0.0,7.0,289.0,416.0,78.0,91.0,77.05416553726347,53,7,13,30,0.11666666666666667,0.3333333333333333,324.0,0.19212907422128264,0.23782149857180085,0.021604938271604937,0.11638649758322005,30,30,78,61,30,139,15,9,4,0.7131697048371954,0.48671389683598903,8,60,120,42,4,78,0.7131697048371954,nenhuma,77.05416553726349,0.0,84,0,terminal,0.9899999999999999,j602_1.sm,11,adaptativa,1.0,0,2.0615384615384613,0.5,0.3333333333333333
True,180,69,0.6496579688705897,0.0,57.265761337201766,230.0,501.0,64.0,111.0,95.17502440703231,45,15,4,26,0.25,0.31666666666666665,337.0,0.22022333321463367,0.282418470050541,0.16992807518457498,0.12341559489716847,28,26,64,85,32,149,7,3,24,0.6268507180531939,0.4857196752206667,14,60,118,54,24,64,0.6268507180531939,nenhuma,95.17502440703231,0.0,104,0,terminal,0.8030635117624509,j6032_1.sm,0,centralizada,1.0,0,2.608695652173913,0.4666666666666667,0.3023255813953488
