concluiu,makespan,makespan_cpm,E_total,S_UR_final,S_UR_maximo,S_PV_final,TW,TL,TU,TR,n_limpas,n_com_erro,n_reportadas,n_adiamentos,taxa_omissao,taxa_falha_efetiva,E_plano,retrabalho_sobre_esforco_total,retrabalho_sobre_plano,divida_latente_sobre_plano,retrabalho_sobre_esforco_realizado,p1_omissao,p1_fuga,p2_ajuda,p2_bloqueio,p3_analitica,hiato_encontrado,hiato_sem_colega_capaz,hiato_sem_colega_livre,hiato_colega_capaz_sem_confianca,competencia_maxima_inicial,competencia_minima_inicial,tarefas_acima_da_competencia_maxima_inicial,n_tarefas,N_req,N_fail,N_blocked,N_success,competencia_maxima_final,ablacoes,retrabalho_gerado,retrabalho_pendente,ocupacao_retrabalho,extensoes_horizonte,motivo_termino,confianca_media_final,arquivo,semente,cenario,violacoes,atraso_relativo,fracao_porta1,fracao_fuga
True,250,86,0.7250042890692483,0.0,24.12013186372549,244.0,542.0,24.0,103.0,78.5817842344258,44,16,4,7,0.26666666666666666,0.3333333333333333,338.0,0.18863471041788268,0.23249048590066804,0.07136133687492749,0.10511463212670284,27,7,24,96,33,120,0,30,41,0.7659648859265082,0.2570239140832174,4,60,79,55,41,24,0.7659648859265082,nenhuma,78.5817842344258,0.0,87,0,terminal,0.4384877059814525,j6020_4.sm,2,centralizada,0,2.9069767441860463,0.45,0.1044776119402985
True,157,86,0.6696620049563686,0.0,9.131087266887974,318.0,414.0,79.0,64.0,61.222322508761515,58,2,14,9,0.03333333333333333,0.26666666666666666,338.0,0.1533539560714767,0.18113113168272638,0.027015051085467378,0.0990296213509726,21,9,79,55,39,134,0,11,1,0.7659648859265082,0.2570239140832174,4,60,133,54,1,79,0.7659648859265082,nenhuma,61.222322508761515,0.0,66,0,terminal,0.8965945257209439,j6020_4.sm,2,adaptativa,0,1.8255813953488371,0.35,0.13043478260869565
True,181,86,0.6260830920932225,0.0,15.45203479271218,280.0,471.0,98.0,128.0,55.29631010362606,50,10,4,11,0.16666666666666666,0.23333333333333334,338.0,0.14059707320685652,0.16359855060244397,0.04571607926837923,0.07350336477924396,31,11,98,117,29,215,0,8,67,0.794910294566222,0.24332019624229823,3,60,148,50,67,98,0.794910294566222,nenhuma,55.29631010362606,0.0,61,0,terminal,0.7293029041449898,j6020_4.sm,3,centralizada,0,2.104651162790698,0.5166666666666667,0.15492957746478872
True,170,86,0.5837823467633213,0.0,8.520715316028433,302.0,423.0,149.0,83.0,69.58511694512391,55,5,10,6,0.08333333333333333,0.25,338.0,0.17072536275776884,0.20587312705657962,0.025209216911326725,0.09603442758871061,26,6,149,77,34,226,0,26,6,0.794910294566222,0.24332019624229823,3,60,220,71,6,149,0.794910294566222,nenhuma,69.58511694512391,0.0,74,0,terminal,0.8675297052520253,j6020_4.sm,3,adaptativa,0,1.9767441860465116,0.43333333333333335,0.09090909090909091
True,205,86,0.6402579904034159,1.9984014443252818e-15,29.9581728550533,222.0,506.0,65.0,133.0,86.306419574987,44,16,4,12,0.26666666666666666,0.3333333333333333,338.0,0.20340587743507899,0.2553444366123876,0.08863364750015769,0.10920627422133442,25,12,65,121,35,186,0,16,56,0.7496468789669437,0.35303232464984247,5,60,130,65,56,65,0.7496468789669437,nenhuma,86.306419574987,0.0,94,0,terminal,0.6001287706814431,j6020_4.sm,4,centralizada,0,2.383720930232558,0.4166666666666667,0.16666666666666666
True,155,86,0.6247633650650326,0.0,7.4272236848768225,281.0,426.0,125.0,81.0,49.85816233904339,52,8,6,8,0.13333333333333333,0.23333333333333334,338.0,0.12854741031712577,0.14750935603267276,0.021974034570641485,0.07312101708661836,19,8,125,73,41,198,0,14,2,0.7496468789669437,0.35303232464984247,5,60,196,71,2,125,0.7496468789669437,nenhuma,49.85816233904339,0.0,56,0,terminal,0.9140466551962959,j6020_4.sm,4,adaptativa,0,1.802325581395349,0.31666666666666665,0.11764705882352941
True,168,86,0.6285628486503876,0.0,22.84361797192343,220.0,473.0,76.0,116.0,87.5102716706805,40,20,5,14,0.3333333333333333,0.4166666666666667,338.0,0.20565959859697164,0.2589061292031967,0.06758466855598648,0.11629113244712949,30,14,76,102,30,178,7,11,27,0.6863255838987572,0.3910769205246226,9,60,144,68,27,76,0.6863255838987572,nenhuma,87.5102716706805,0.0,98,0,terminal,0.6619837980058363,j6020_4.sm,5,centralizada,0,1.9534883720930232,0.5,0.1891891891891892
True,154,86,0.6265186784126854,0.0,4.879392520412923,328.0,419.0,96.0,71.0,82.77495346436638,57,3,19,2,0.05,0.36666666666666664,338.0,0.1967202486337539,0.2448963120247526,0.014436072545600363,0.12377101300755694,33,2,96,69,27,165,5,9,1,0.6863255838987572,0.3910769205246226,9,60,159,63,1,96,0.6863255838987572,nenhuma,82.77495346436638,0.0,91,0,terminal,0.8966884265994816,j6020_4.sm,5,adaptativa,0,1.7906976744186047,0.55,0.03225806451612903
True,220,86,0.7528281574435131,0.0,30.504408448737397,206.0,569.0,7.0,83.0,96.81657563425259,39,21,3,12,0.35,0.4,338.0,0.2226607288211804,0.2864395728824041,0.09024972913827632,0.12809533259178366,31,12,7,71,29,78,0,21,31,0.7631789564580391,0.24360497938515846,4,60,47,40,31,7,0.7631789564580391,nenhuma,96.81657563425257,0.0,105,0,terminal,0.24209492319106576,j6020_4.sm,6,centralizada,0,2.558139534883721,0.5166666666666667,0.16666666666666666
True,160,86,0.7502480578904471,0.0,7.0,308.0,486.0,38.0,69.0,54.78574884490637,56,4,12,13,0.06666666666666667,0.26666666666666666,338.0,0.13947998115007687,0.16208801433404252,0.020710059171597635,0.08457387175095642,19,13,38,56,41,94,0,26,1,0.7631789564580391,0.24360497938515846,4,60,93,55,1,38,0.7631789564580391,nenhuma,54.785748844906365,0.0,58,0,terminal,0.8083333333333332,j6020_4.sm,6,adaptativa,0,1.8604651162790697,0.31666666666666665,0.1780821917808219
True,214,86,0.6182418559704539,0.0,25.939457316270094,251.0,457.0,68.0,138.0,76.19291550172915,46,14,3,11,0.23333333333333334,0.2833333333333333,338.0,0.18395513938096572,0.22542282692819274,0.0767439565570121,0.10307581945643107,30,11,68,127,30,195,18,12,57,0.5858494645010164,0.43100241340042456,24,60,120,52,57,68,0.5858494645010164,nenhuma,76.19291550172915,0.0,81,0,terminal,0.7391855534880688,j6020_4.sm,7,centralizada,0,2.488372093023256,0.5,0.15492957746478872
True,153,86,0.5825231027966881,0.0,9.91194326555518,312.0,381.0,155.0,80.0,38.05131259313579,56,4,5,4,0.06666666666666667,0.15,338.0,0.10118649056360282,0.11257784790868577,0.02932527593359521,0.05817787054393741,31,4,155,76,29,231,17,8,2,0.5858494645010164,0.43100241340042456,24,60,212,57,2,155,0.5858494645010164,nenhuma,38.05131259313579,0.0,40,0,terminal,0.9700000000000001,j6020_4.sm,7,adaptativa,0,1.7790697674418605,0.5166666666666667,0.0625
True,195,86,0.5136361819735877,0.0,26.5,252.0,407.0,161.0,154.0,70.38966078314317,47,13,6,8,0.21666666666666667,0.31666666666666665,338.0,0.17235906670154513,0.20825343426965434,0.07840236686390532,0.08883212927535537,39,8,161,146,21,307,29,9,28,0.5273323364698471,0.27249021043639565,29,60,250,89,28,161,0.5273323364698471,nenhuma,70.38966078314317,0.0,76,0,terminal,0.8812573937375832,j6020_4.sm,8,centralizada,0,2.2674418604651163,0.65,0.11764705882352941
True,192,86,0.46940714765974884,0.0,5.988465350149705,304.0,421.0,259.0,115.0,101.87598942392562,55,5,23,18,0.08333333333333333,0.4666666666666667,338.0,0.23160161471269522,0.30140825273350774,0.01771735310695179,0.11358982805344338,46,18,259,97,14,356,20,14,2,0.5273323364698471,0.27249021043639565,29,60,334,75,2,259,0.5273323364698471,nenhuma,101.8759894239256,0.0,112,0,terminal,0.9620475117024293,j6020_4.sm,8,adaptativa,0,2.2325581395348837,0.7666666666666667,0.23076923076923078
True,217,86,0.5957570823041796,1.7763568394002505e-15,34.82974608557995,217.0,465.0,93.0,137.0,85.5194664267238,42,18,1,11,0.3,0.31666666666666665,338.0,0.20192570402550822,0.25301617286012956,0.10304658605201168,0.10956737160988218,25,11,93,126,35,219,3,12,34,0.6872143627230507,0.3512385487549321,9,60,182,89,34,93,0.6872143627230507,nenhuma,85.51946642672381,0.0,93,0,terminal,0.6625274822083272,j6020_4.sm,9,centralizada,0,2.5232558139534884,0.4166666666666667,0.15492957746478872
True,160,86,0.6390032796524593,0.0,9.976751288194686,308.0,417.0,117.0,61.0,57.57881027902974,56,4,11,2,0.06666666666666667,0.25,338.0,0.14555585077576658,0.17035150970127141,0.02951701564554641,0.08823273047191063,21,2,117,59,39,176,6,14,0,0.6872143627230507,0.3512385487549321,9,60,170,53,0,117,0.6872143627230507,nenhuma,57.57881027902974,0.0,61,0,terminal,0.9477547090180801,j6020_4.sm,9,adaptativa,0,1.8604651162790697,0.35,0.03225806451612903
True,216,86,0.5569147336953757,1.7763568394002505e-15,32.558389183617095,250.0,426.0,144.0,119.0,75.92858641627501,45,15,5,16,0.25,0.3333333333333333,338.0,0.1834340243896951,0.22464078821383138,0.09632659521780206,0.0992623203847092,34,16,144,103,26,247,23,6,24,0.5820371027673271,0.4175993861121362,24,60,200,56,24,144,0.5820371027673271,nenhuma,75.92858641627501,0.0,85,0,terminal,0.9044754789333086,j6020_4.sm,10,centralizada,0,2.511627906976744,0.5666666666666667,0.21052631578947367
True,168,86,0.5675414501500909,0.0,13.4919345806812,305.0,416.0,156.0,82.0,78.98611033605638,55,5,14,10,0.08333333333333333,0.31666666666666665,338.0,0.18942144205330988,0.23368671697058102,0.039916966215033135,0.10775935481211665,32,10,156,72,28,228,20,2,2,0.5820371027673271,0.4175993861121362,24,60,206,50,2,156,0.5820371027673271,nenhuma,78.9861103360564,0.0,85,0,terminal,0.9183333333333333,j6020_4.sm,10,adaptativa,0,1.9534883720930232,0.5333333333333333,0.14285714285714285
True,224,86,0.6826279793058881,0.0,17.5,240.0,492.0,52.0,109.0,67.74397023731274,45,15,4,11,0.25,0.31666666666666665,338.0,0.16696235854765862,0.2004259474476708,0.051775147928994084,0.09399172665295737,28,11,52,98,32,150,10,10,22,0.7131697048371954,0.48671389683598903,8,60,118,66,22,52,0.7131697048371954,nenhuma,67.74397023731274,0.0,73,0,terminal,0.5752175133442072,j6020_4.sm,11,centralizada,0,2.604651162790698,0.4666666666666667,0.15492957746478872
True,154,86,0.6840953256753244,0.0,9.586444816822357,316.0,411.0,83.0,47.0,59.79346338797087,57,3,11,3,0.05,0.23333333333333334,338.0,0.1503128354063824,0.17690373783423333,0.02836226277166378,0.09952415768771171,21,3,83,44,39,127,9,12,0,0.7131697048371954,0.48671389683598903,8,60,118,35,0,83,0.7131697048371954,nenhuma,59.79346338797087,0.0,63,0,terminal,0.9983333333333334,j6020_4.sm,11,adaptativa,0,1.7906976744186047,0.35,0.047619047619047616
True,272,80,0.7202793595659795,0.0,18.342374582904963,252.0,449.0,48.0,75.0,51.369244220124585,47,13,2,7,0.21666666666666667,0.25,334.0,0.13329876473168226,0.1538001323955826,0.05491728917037414,0.08240580473999941,22,7,48,68,38,116,11,0,31,0.6268507180531939,0.4857196752206667,18,60,74,26,31,48,0.6268507180531939,nenhuma,51.369244220124585,0.0,56,0,terminal,0.6352861605372424,j6021_7.sm,0,centralizada,0,3.4,0.36666666666666664,0.1044776119402985
True,176,80,0.6458597831777667,0.0,5.093003278873596,317.0,377.0,117.0,53.0,36.71802954672339,57,3,8,7,0.05,0.18333333333333332,334.0,0.0990457075735391,0.10993422019977064,0.01524851281099879,0.06290370981899629,26,7,117,46,34,163,20,0,4,0.6268507180531939,0.4857196752206667,18,60,139,22,4,117,0.6268507180531939,nenhuma,36.71802954672339,0.0,40,0,terminal,1.0,j6021_7.sm,0,adaptativa,0,2.2,0.43333333333333335,0.1044776119402985
True,261,80,0.8504221335828442,0.0,15.268806235614147,277.0,494.0,10.0,30.0,46.88798549817707,51,9,2,7,0.15,0.18333333333333332,334.0,0.12310177081813331,0.14038319011430261,0.04571498872938367,0.08071777462907127,24,7,10,23,36,33,5,0,13,0.6586427040007742,0.39362113220747674,12,60,15,5,13,10,0.6586427040007742,nenhuma,46.88798549817707,0.0,51,0,terminal,0.3175108671076457,j6021_7.sm,1,centralizada,0,3.2625,0.4,0.1044776119402985
True,178,80,0.691962818726807,0.0,4.2359698681732585,330.0,386.0,100.0,35.0,36.83344069010762,59,1,9,6,0.016666666666666666,0.16666666666666666,334.0,0.09932610344299565,0.1102797625452324,0.012682544515488798,0.06602945969775528,20,6,100,29,40,129,21,0,1,0.6586427040007742,0.39362113220747674,12,60,107,7,1,100,0.6586427040007742,nenhuma,36.83344069010762,0.0,40,0,terminal,0.9666666666666667,j6021_7.sm,1,adaptativa,0,2.225,0.3333333333333333,0.09090909090909091
True,355,80,0.7592995894551293,3.552713678800501e-15,21.98384208974076,253.0,488.0,25.0,66.0,63.69756862398283,49,11,4,7,0.18333333333333332,0.25,334.0,0.16016584874877107,0.19071128330533782,0.06581988649622983,0.09910970841286904,26,7,25,59,34,84,0,3,25,0.7659648859265082,0.2570239140832174,5,60,59,34,25,25,0.7659648859265082,nenhuma,63.69756862398283,0.0,69,0,terminal,0.4812926092819972,j6021_7.sm,2,centralizada,0,4.4375,0.43333333333333335,0.1044776119402985
True,227,80,0.7179038463050019,0.0,8.48901443816698,314.0,423.0,53.0,25.0,88.21539726684821,57,3,14,10,0.05,0.2833333333333333,334.0,0.20893458134852055,0.26411795588876713,0.025416210892715507,0.149716721043012,27,10,53,15,33,68,0,0,0,0.7659648859265082,0.2570239140832174,5,60,68,15,0,53,0.7659648859265082,nenhuma,88.21539726684821,0.0,94,0,terminal,0.9526950855740756,j6021_7.sm,2,adaptativa,0,2.8375,0.45,0.14285714285714285
True,324,80,0.6785846049313071,0.0,15.458603726761968,273.0,475.0,68.0,110.0,46.9864078084767,52,8,1,9,0.13333333333333333,0.15,334.0,0.12332830475174573,0.14067786769005,0.0462832446909041,0.06712474311548726,21,9,68,101,39,169,0,0,64,0.794910294566222,0.24332019624229823,4,60,105,37,64,68,0.794910294566222,nenhuma,46.9864078084767,0.0,51,0,terminal,0.7064528205093848,j6021_7.sm,3,centralizada,0,4.05,0.35,0.13043478260869565
True,172,80,0.6727150485726479,0.0,4.906957896152812,323.0,390.0,95.0,47.0,47.7402642136421,58,2,11,9,0.03333333333333333,0.21666666666666667,334.0,0.1250595462126157,0.14293492279533562,0.014691490707044346,0.08234767733166998,20,9,95,38,40,133,1,0,3,0.794910294566222,0.24332019624229823,4,60,129,34,3,95,0.794910294566222,nenhuma,47.7402642136421,0.0,51,0,terminal,0.9666666666666667,j6021_7.sm,3,adaptativa,0,2.15,0.3333333333333333,0.13043478260869565
True,288,80,0.6854326867694696,0.0,17.44608181627956,258.0,485.0,63.0,80.0,79.58224602019777,49,11,4,11,0.18333333333333332,0.25,334.0,0.19242181400676295,0.23827019766526278,0.05223377789305257,0.11247066537891358,27,11,63,69,33,132,0,0,30,0.7496468789669437,0.35303232464984247,5,60,102,39,30,63,0.7496468789669437,nenhuma,79.58224602019777,0.0,84,0,terminal,0.6427872576684583,j6021_7.sm,4,centralizada,0,3.6,0.45,0.15492957746478872
True,190,80,0.7151074778549599,0.0,8.294376854875443,306.0,416.0,78.0,36.0,51.73073682271619,56,4,9,13,0.06666666666666667,0.21666666666666667,334.0,0.13411100512452004,0.15488244557699457,0.024833463637351626,0.0889255690790175,20,13,78,23,40,101,0,0,0,0.7496468789669437,0.35303232464984247,5,60,101,23,0,78,0.7496468789669437,nenhuma,51.73073682271619,0.0,54,0,terminal,0.9565220312157149,j6021_7.sm,4,adaptativa,0,2.375,0.3333333333333333,0.1780821917808219
True,219,80,0.6989965970320813,8.881784197001252e-16,17.951528744591883,240.0,455.0,44.0,65.0,86.93306881881327,45,15,6,12,0.25,0.35,334.0,0.20652468351502412,0.26027864915812354,0.053747092049676294,0.13355147093166198,32,12,44,53,28,97,13,0,17,0.6863255838987572,0.3910769205246226,10,60,67,23,17,44,0.6863255838987572,nenhuma,86.93306881881325,0.0,96,0,terminal,0.6702823187512931,j6021_7.sm,5,centralizada,0,2.7375,0.5333333333333333,0.16666666666666666
True,193,80,0.6299251494241467,0.0,5.577387772195675,323.0,387.0,117.0,51.0,59.358706512639635,58,2,16,10,0.03333333333333333,0.3,334.0,0.15090223129644212,0.1777206781815558,0.016698765785016993,0.0966189717560687,26,10,117,41,34,158,9,0,1,0.6863255838987572,0.3910769205246226,10,60,148,31,1,117,0.6863255838987572,nenhuma,59.358706512639635,0.0,65,0,terminal,0.9533333333333333,j6021_7.sm,5,adaptativa,0,2.4125,0.43333333333333335,0.14285714285714285
True,265,80,0.7787771598802643,0.0,24.128973823366977,227.0,516.0,16.0,51.0,79.57721281827796,44,16,1,4,0.26666666666666666,0.2833333333333333,334.0,0.1924119858442091,0.238255128198437,0.07224243659690711,0.12010254998024394,18,4,16,47,42,63,1,6,27,0.7631789564580391,0.24360497938515846,5,60,35,19,27,16,0.7631789564580391,nenhuma,79.57721281827796,0.0,85,0,terminal,0.3771809773666707,j6021_7.sm,6,centralizada,0,3.3125,0.3,0.0625
True,201,80,0.7733538234777724,0.0,8.0,299.0,425.0,38.0,20.0,66.55440459164589,55,5,12,5,0.08333333333333333,0.2833333333333333,334.0,0.16615571774699683,0.19926468440612544,0.023952095808383235,0.12110612531820227,12,5,38,15,48,53,2,0,1,0.7631789564580391,0.24360497938515846,5,60,50,12,1,38,0.7631789564580391,nenhuma,66.55440459164589,0.0,70,0,terminal,0.9166666666666666,j6021_7.sm,6,adaptativa,0,2.5125,0.2,0.07692307692307693
True,207,80,0.6662934094680842,0.0,31.4934041832426,243.0,453.0,57.0,91.0,78.8806555232765,43,17,2,12,0.2833333333333333,0.31666666666666665,334.0,0.19104953082218099,0.2361696273151991,0.09429162929114551,0.11602132651143791,33,12,57,79,27,136,16,0,34,0.5858494645010164,0.43100241340042456,27,60,86,29,34,57,0.5858494645010164,nenhuma,78.8806555232765,0.0,86,0,terminal,0.6980229681405818,j6021_7.sm,7,centralizada,0,2.5875,0.55,0.16666666666666666
True,185,80,0.5641764482557461,0.0,5.40155808907873,307.0,392.0,152.0,77.0,73.81808610043743,57,3,16,20,0.05,0.31666666666666665,334.0,0.18100738691186322,0.221012233833645,0.01617232960802015,0.10624088171730013,28,20,152,57,32,209,24,0,4,0.5858494645010164,0.43100241340042456,27,60,181,29,4,152,0.5858494645010164,nenhuma,73.81808610043744,0.0,81,0,terminal,0.995,j6021_7.sm,7,adaptativa,0,2.3125,0.4666666666666667,0.25
True,225,80,0.5485449565607436,0.0,41.17732558603552,181.0,419.0,108.0,122.0,114.83894335122126,37,23,1,12,0.38333333333333336,0.4,334.0,0.2558577972173831,0.3438291717102433,0.12328540594621414,0.15034444675913453,37,12,108,110,23,218,18,0,26,0.5273323364698471,0.27249021043639565,29,60,174,66,26,108,0.5273323364698471,nenhuma,114.83894335122126,0.0,124,0,terminal,0.863500529812841,j6021_7.sm,8,centralizada,0,2.8125,0.6166666666666667,0.16666666666666666
True,255,80,0.491253886703615,0.0,12.053986189579406,282.0,400.0,210.0,80.0,124.24292168772067,51,9,16,6,0.15,0.4166666666666667,334.0,0.27112894887744415,0.3719847954722176,0.036089779010716784,0.15258704543626408,39,6,210,74,21,284,25,0,4,0.5273323364698471,0.27249021043639565,29,60,255,45,4,210,0.5273323364698471,nenhuma,124.2429216877207,0.0,132,0,terminal,0.995,j6021_7.sm,8,adaptativa,0,3.1875,0.65,0.09090909090909091
True,252,80,0.6919130736301824,2.220446049250313e-15,27.745989710329727,233.0,464.0,39.0,109.0,58.604469959764465,45,15,0,12,0.25,0.25,334.0,0.14927102069360154,0.17546248490947444,0.08307182548002913,0.08739051495329381,26,12,39,97,34,136,11,0,49,0.6872143627230507,0.3512385487549321,10,60,76,37,49,39,0.6872143627230507,nenhuma,58.604469959764465,0.0,63,0,terminal,0.5579164728759323,j6021_7.sm,9,centralizada,0,3.15,0.43333333333333335,0.16666666666666666
True,196,80,0.7100946583906838,0.0,4.093827160493827,320.0,420.0,87.0,34.0,50.47043994368724,57,3,11,3,0.05,0.23333333333333334,334.0,0.13127261474530932,0.1511091016278061,0.012256967546388704,0.0853304519300955,25,3,87,31,35,118,12,0,1,0.6872143627230507,0.3512385487549321,10,60,105,18,1,87,0.6872143627230507,nenhuma,50.47043994368724,0.0,55,0,terminal,0.9583333333333334,j6021_7.sm,9,adaptativa,0,2.45,0.4166666666666667,0.047619047619047616
True,172,80,0.6290421911352011,0.0,7.410125083706289,292.0,412.0,116.0,104.0,22.964016414358692,53,7,0,19,0.11666666666666667,0.11666666666666667,334.0,0.06433146019878483,0.06875454016275058,0.022186003244629608,0.0350614932100799,32,19,116,85,28,201,17,0,26,0.5820371027673271,0.4175993861121362,28,60,158,42,26,116,0.5820371027673271,nenhuma,22.964016414358692,0.0,26,0,terminal,0.875,j6021_7.sm,10,centralizada,0,2.15,0.5333333333333333,0.24050632911392406
True,233,80,0.5828506870240563,0.0,10.775737602008789,302.0,414.0,140.0,59.0,97.30198508269538,56,4,17,10,0.06666666666666667,0.35,334.0,0.225600596445294,0.2913233086308245,0.03226268743116404,0.13698678467210984,31,10,140,49,29,189,22,0,2,0.5820371027673271,0.4175993861121362,28,60,165,25,2,140,0.5820371027673271,nenhuma,97.30198508269538,0.0,105,0,terminal,1.0,j6021_7.sm,10,adaptativa,0,2.9125,0.5166666666666667,0.14285714285714285
True,311,80,0.60702438627945,8.881784197001252e-16,22.326161330822348,206.0,432.0,98.0,92.0,89.66827851480134,41,19,3,10,0.31666666666666665,0.36666666666666664,334.0,0.21164737381127458,0.2684678997449142,0.06684479440365973,0.12599729568097703,31,10,98,82,29,180,25,0,18,0.7131697048371954,0.48671389683598903,8,60,137,39,18,98,0.7131697048371954,nenhuma,89.66827851480134,0.0,96,0,terminal,0.7832503980663562,j6021_7.sm,11,centralizada,0,3.8875,0.5166666666666667,0.14285714285714285
True,208,80,0.7026375557921484,0.0,11.248446327683615,288.0,400.0,65.0,30.0,74.28354697614041,53,7,14,4,0.11666666666666667,0.35,334.0,0.18194107385983263,0.22240582926988148,0.03367798301701681,0.13048602470721635,23,4,65,26,37,91,3,0,0,0.7131697048371954,0.48671389683598903,8,60,88,23,0,65,0.7131697048371954,nenhuma,74.28354697614041,0.0,82,0,terminal,0.98,j6021_7.sm,11,adaptativa,0,2.6,0.38333333333333336,0.0625
True,253,83,0.7012388216996852,3.552713678800501e-15,32.86045558191353,273.0,501.0,55.0,87.0,71.449891387445,47,13,3,5,0.21666666666666667,0.26666666666666666,357.0,0.16676370521665798,0.20013975178556023,0.09204609406698468,0.10000686157106273,28,5,55,82,32,137,23,1,23,0.6268507180531939,0.4857196752206667,18,60,91,36,23,55,0.6268507180531939,nenhuma,71.44989138744502,0.0,78,0,terminal,0.6753454756320147,j6022_2.sm,0,centralizada,0,3.0481927710843375,0.4666666666666667,0.07692307692307693
True,153,83,0.6619715984197397,0.0,9.255922793278012,330.0,428.0,117.0,59.0,42.553418638688846,55,5,8,4,0.08333333333333333,0.21666666666666667,357.0,0.10650245162129214,0.11919725108876428,0.025926954603019643,0.06581578166933925,22,4,117,55,38,172,17,6,3,0.6268507180531939,0.4857196752206667,18,60,152,35,3,117,0.6268507180531939,nenhuma,42.553418638688846,0.0,47,0,terminal,0.9746426171931567,j6022_2.sm,0,adaptativa,0,1.8433734939759037,0.36666666666666664,0.0625
True,236,83,0.7132073736378554,7.105427357601002e-15,32.500225337817255,267.0,540.0,34.0,112.0,71.14304136484617,47,13,2,9,0.21666666666666667,0.25,357.0,0.16616652494935905,0.19928022791273436,0.091037045764194,0.0939624846007986,29,9,34,103,31,137,13,27,31,0.6586427040007742,0.39362113220747674,14,60,93,59,31,34,0.6586427040007742,nenhuma,71.14304136484617,0.0,79,0,terminal,0.5494027010427808,j6022_2.sm,1,centralizada,0,2.8433734939759034,0.48333333333333334,0.13043478260869565
True,149,83,0.6973279006579881,0.0,7.366126771019375,338.0,445.0,79.0,47.0,67.15028708890713,57,3,15,6,0.05,0.3,357.0,0.15831720296544702,0.1880960422658463,0.020633408322183123,0.10522644657143554,24,6,79,41,36,120,20,12,0,0.6586427040007742,0.39362113220747674,14,60,100,21,0,79,0.6586427040007742,nenhuma,67.15028708890713,0.0,75,0,terminal,0.9860179397787969,j6022_2.sm,1,adaptativa,0,1.7951807228915662,0.4,0.09090909090909091
True,281,83,0.7669122828667578,1.7763568394002505e-15,26.747399333814368,248.0,555.0,25.0,66.0,77.68119848776082,44,16,2,7,0.26666666666666666,0.3,357.0,0.1787084390997603,0.21759439352313956,0.07492268720956406,0.10734173922175566,37,7,25,59,23,84,8,13,21,0.7659648859265082,0.2570239140832174,5,60,55,30,21,25,0.7659648859265082,nenhuma,77.68119848776085,0.0,85,0,terminal,0.4945240413815992,j6022_2.sm,2,centralizada,0,3.3855421686746987,0.6166666666666667,0.1044776119402985
True,146,83,0.674481150131617,0.0,5.667799440839068,331.0,455.0,79.0,69.0,71.59261079603509,57,3,14,7,0.05,0.2833333333333333,357.0,0.16704116914910047,0.20053952603931396,0.015876188909913356,0.10612717905634059,36,7,79,62,24,141,6,16,0,0.7659648859265082,0.2570239140832174,5,60,135,56,0,79,0.7659648859265082,nenhuma,71.5926107960351,0.0,79,0,terminal,0.921354701450178,j6022_2.sm,2,adaptativa,0,1.7590361445783131,0.6,0.1044776119402985
True,190,83,0.6651182996286586,3.1086244689504383e-15,44.07583835857087,233.0,527.0,51.0,114.0,100.34025028965338,43,17,3,11,0.2833333333333333,0.3333333333333333,357.0,0.21939956132464516,0.2810651268617742,0.12346173209683717,0.1266378304686305,31,11,51,103,29,154,6,24,32,0.794910294566222,0.24332019624229823,4,60,116,65,32,51,0.794910294566222,nenhuma,100.34025028965337,0.0,107,0,terminal,0.6392695318089557,j6022_2.sm,3,centralizada,0,2.289156626506024,0.5166666666666667,0.15492957746478872
True,145,83,0.6461635501229931,0.0,3.7542408129055476,341.0,423.0,96.0,79.0,56.63302583298705,57,3,12,7,0.05,0.25,357.0,0.13691611234121767,0.15863592670304497,0.0105160807084189,0.0865111040814423,22,7,96,72,38,168,4,18,1,0.794910294566222,0.24332019624229823,4,60,163,67,1,96,0.794910294566222,nenhuma,56.633025832987045,0.0,62,0,terminal,0.9566666666666667,j6022_2.sm,3,adaptativa,0,1.7469879518072289,0.36666666666666664,0.1044776119402985
True,154,83,0.7051478344756701,0.0,14.746825131458648,301.0,514.0,62.0,121.0,31.92516273867207,48,12,0,12,0.2,0.2,357.0,0.08208561902723517,0.08942622615874529,0.04130763342145279,0.04379758632384818,32,12,62,109,28,171,10,28,28,0.7496468789669437,0.35303232464984247,5,60,133,71,28,62,0.7496468789669437,nenhuma,31.92516273867207,0.0,37,0,terminal,0.5629781576413107,j6022_2.sm,4,centralizada,0,1.855421686746988,0.5333333333333333,0.16666666666666666
True,150,83,0.6383767858499957,0.0,4.646021361871579,337.0,456.0,119.0,77.0,62.311688813743636,57,3,10,7,0.05,0.21666666666666667,357.0,0.14860470260208322,0.1745425456967609,0.013014065439416187,0.08723319216184823,31,7,119,70,29,189,10,21,1,0.7496468789669437,0.35303232464984247,5,60,178,59,1,119,0.7496468789669437,nenhuma,62.31168881374363,0.0,68,0,terminal,0.9585068646630671,j6022_2.sm,4,adaptativa,0,1.8072289156626506,0.5166666666666667,0.1044776119402985
