concluiu,makespan,makespan_cpm,E_total,S_UR_final,S_UR_maximo,S_PV_final,TW,TL,TU,TR,n_limpas,n_com_erro,n_reportadas,n_adiamentos,taxa_omissao,taxa_falha_efetiva,E_plano,retrabalho_sobre_esforco_total,retrabalho_sobre_plano,divida_latente_sobre_plano,retrabalho_sobre_esforco_realizado,p1_omissao,p1_fuga,p2_ajuda,p2_bloqueio,p3_analitica,hiato_encontrado,hiato_sem_colega_capaz,hiato_sem_colega_livre,hiato_colega_capaz_sem_confianca,competencia_maxima_inicial,competencia_minima_inicial,tarefas_acima_da_competencia_maxima_inicial,n_tarefas,N_req,N_fail,N_blocked,N_success,competencia_maxima_final,ablacoes,retrabalho_gerado,retrabalho_pendente,ocupacao_retrabalho,extensoes_horizonte,motivo_termino,confianca_media_final,arquivo,semente,cenario,variante,violacoes,atraso_relativo,fracao_porta1,fracao_fuga
True,150,86,0.6432315480210525,0.0,0.0,375.0,487.0,116.0,83.0,71.11460592735229,60,0,19,0,0.0,0.31666666666666665,375.0,0.1594088267509739,0.1896389491396061,0.0,0.09392845597034483,35,0,116,83,25,199,4,21,2,0.794910294566222,0.24332019624229823,2,60,193,77,2,116,0.794910294566222,nenhuma,71.11460592735227,0.0,78,0,terminal,0.8599999999999999,j6040_1.sm,3,adaptativa,G,0,1.744186046511628,0.5833333333333334,0.0
True,182,86,0.6665903823545566,0.0,36.01358930360642,240.0,560.0,64.0,100.0,116.09612923298738,39,21,3,0,0.35,0.4,375.0,0.23640204498111345,0.309589677954633,0.09603623814295047,0.13819386281303764,38,0,64,100,22,164,4,10,33,0.7496468789669437,0.35303232464984247,5,60,127,63,33,64,0.7496468789669437,nenhuma,116.09612923298738,0.0,126,0,terminal,0.6126491888071338,j6040_1.sm,4,centralizada,G,0,2.116279069767442,0.6333333333333333,0.0
True,145,86,0.6351079179206977,0.0,5.0,333.0,472.0,131.0,80.0,60.18078342543345,53,7,10,0,0.11666666666666667,0.2833333333333333,375.0,0.13828915640928155,0.1604820891344892,0.013333333333333334,0.08097731368678701,28,0,131,80,32,211,4,19,2,0.7496468789669437,0.35303232464984247,5,60,205,74,2,131,0.7496468789669437,nenhuma,60.18078342543346,0.0,67,0,terminal,0.9002430559379772,j6040_1.sm,4,adaptativa,G,0,1.686046511627907,0.4666666666666667,0.0
True,189,86,0.7260104960215665,8.881784197001252e-16,23.514888194357326,266.0,550.0,32.0,89.0,86.56480521138633,43,17,5,0,0.2833333333333333,0.36666666666666664,375.0,0.18754637319399078,0.23083948056369688,0.0627063685182862,0.11426719485368886,34,0,32,89,26,121,16,13,31,0.6863255838987572,0.3910769205246226,15,60,74,42,31,32,0.6863255838987572,nenhuma,86.56480521138631,0.0,96,0,terminal,0.5696346547331254,j6040_1.sm,5,centralizada,G,0,2.197674418604651,0.5666666666666667,0.0
True,152,86,0.6220018999926795,0.0,8.520570835903499,342.0,452.0,100.0,64.0,110.68588312241441,54,6,23,0,0.1,0.48333333333333334,375.0,0.2278960269770012,0.2951623549931051,0.022721522229075995,0.15231599470024207,37,0,100,64,23,164,7,14,1,0.6863255838987572,0.3910769205246226,15,60,156,56,1,100,0.6863255838987572,nenhuma,110.68588312241441,0.0,121,0,terminal,0.9283333333333332,j6040_1.sm,5,adaptativa,G,0,1.7674418604651163,0.6166666666666667,0.0
True,213,86,0.7872914199024752,4.440892098500626e-15,29.818688513176838,266.0,609.0,12.0,69.0,83.53821546212102,44,16,4,0,0.26666666666666666,0.3333333333333333,375.0,0.18218375839826148,0.22276857456565605,0.0795165027018049,0.10799494296763901,35,0,12,69,25,81,0,25,29,0.7631789564580391,0.24360497938515846,4,60,52,40,29,12,0.7631789564580391,nenhuma,83.53821546212103,0.0,91,0,terminal,0.3334919090961988,j6040_1.sm,6,centralizada,G,0,2.4767441860465116,0.5833333333333334,0.0
True,134,86,0.7371794237688307,0.0,3.5,364.0,500.0,35.0,72.0,71.26092790782118,57,3,13,0,0.05,0.26666666666666666,375.0,0.1596844434530928,0.19002914108752317,0.009333333333333334,0.1050641795446396,29,0,35,72,31,107,1,41,1,0.7631789564580391,0.24360497938515846,4,60,105,70,1,35,0.7631789564580391,nenhuma,71.2609279078212,0.0,80,0,terminal,0.8375237203844841,j6040_1.sm,6,adaptativa,G,0,1.558139534883721,0.48333333333333334,0.0
True,198,86,0.6962592933326556,8.881784197001252e-16,34.68919097535583,307.0,569.0,69.0,113.0,66.22428044941844,48,12,3,0,0.2,0.25,375.0,0.1500921036846936,0.1765980811984492,0.09250450926761554,0.08103562514442124,43,0,69,113,17,182,7,20,59,0.5858494645010164,0.43100241340042456,29,60,116,47,59,69,0.5858494645010164,nenhuma,66.22428044941844,0.0,75,0,terminal,0.5059532103174965,j6040_1.sm,7,centralizada,G,0,2.302325581395349,0.7166666666666667,0.0
True,176,86,0.591843604206515,0.0,7.5118564775653605,323.0,446.0,154.0,70.0,83.57746004191841,52,8,12,0,0.13333333333333333,0.3333333333333333,375.0,0.1822537462575649,0.2228732267784491,0.020031617273507628,0.11090759009335198,38,0,154,70,22,224,30,3,3,0.5858494645010164,0.43100241340042456,29,60,191,37,3,154,0.5858494645010164,nenhuma,83.57746004191841,0.0,89,0,terminal,0.9966666666666667,j6040_1.sm,7,adaptativa,G,0,2.046511627906977,0.6333333333333333,0.0
True,212,86,0.5545665448866778,1.0658141036401503e-14,54.64217299994738,226.0,533.0,137.0,145.0,146.11098823841814,36,24,4,0,0.4,0.4666666666666667,375.0,0.280383625630956,0.38962930196911505,0.14571246133319302,0.1520230129781568,43,0,137,145,17,282,20,13,30,0.5273323364698471,0.27249021043639565,37,60,232,95,30,137,0.5273323364698471,nenhuma,146.11098823841817,0.0,157,0,terminal,0.8216666666666667,j6040_1.sm,8,centralizada,G,0,2.4651162790697674,0.7166666666666667,0.0
True,167,86,0.5892527155871046,0.0,5.043464926460523,362.0,477.0,151.0,93.0,88.49987565986677,58,2,18,0,0.03333333333333333,0.3333333333333333,375.0,0.19093829428513423,0.2359996684263114,0.013449239803894727,0.10932660809580208,46,0,151,93,14,244,18,23,7,0.5273323364698471,0.27249021043639565,37,60,219,68,7,151,0.5273323364698471,nenhuma,88.49987565986677,0.0,97,0,terminal,0.9633333333333334,j6040_1.sm,8,adaptativa,G,0,1.941860465116279,0.7666666666666667,0.0
True,229,86,0.6657678248174345,0.0,31.641533363228227,278.0,502.0,72.0,116.0,64.01661252953681,43,17,1,0,0.2833333333333333,0.3,375.0,0.14581820072977264,0.1707109667454315,0.08437742230194194,0.08490079855770966,30,0,72,116,30,188,19,18,38,0.6872143627230507,0.3512385487549321,15,60,131,59,38,72,0.6872143627230507,nenhuma,64.01661252953681,0.0,71,0,terminal,0.7097428398141519,j6040_1.sm,9,centralizada,G,0,2.6627906976744184,0.5,0.0
True,143,86,0.6326376587726786,0.0,10.0,317.0,455.0,114.0,76.0,74.2110581635356,52,8,12,0,0.13333333333333333,0.3333333333333333,375.0,0.16520309733007288,0.1978961551027616,0.02666666666666667,0.10318397822334559,29,0,114,76,31,190,6,14,1,0.6872143627230507,0.3512385487549321,15,60,183,69,1,114,0.6872143627230507,nenhuma,74.21105816353561,0.0,80,0,terminal,0.9266666666666666,j6040_1.sm,9,adaptativa,G,0,1.6627906976744187,0.48333333333333334,0.0
True,192,86,0.6192765049188893,3.552713678800501e-15,27.867760926624186,260.0,508.0,110.0,111.0,91.31208347963424,44,16,5,0,0.26666666666666666,0.35,375.0,0.19581753661252102,0.24349888927902463,0.0743140291376645,0.11131383447663334,46,0,110,111,14,221,31,7,22,0.5820371027673271,0.4175993861121362,30,60,168,58,22,110,0.5820371027673271,nenhuma,91.31208347963425,0.0,101,0,terminal,0.804260984115746,j6040_1.sm,10,centralizada,G,0,2.2325581395348837,0.7666666666666667,0.0
True,167,86,0.6065762281180422,0.0,16.686790113508295,308.0,492.0,137.0,65.0,117.10992682069765,51,9,16,0,0.15,0.4166666666666667,375.0,0.23797513611906299,0.31229313818852705,0.04449810696935545,0.1443823123700787,39,0,137,65,21,202,19,12,1,0.5820371027673271,0.4175993861121362,30,60,182,45,1,137,0.5820371027673271,nenhuma,117.10992682069767,0.0,129,0,terminal,0.96,j6040_1.sm,10,adaptativa,G,0,1.941860465116279,0.65,0.0
True,201,86,0.6347495352813061,6.661338147750939e-16,38.74511694253365,197.0,562.0,69.0,124.0,130.38859622943224,34,26,2,0,0.43333333333333335,0.4666666666666667,375.0,0.2579967122373285,0.34770292327848595,0.1033203118467564,0.1472670833854341,37,0,69,124,23,193,7,4,30,0.7131697048371954,0.48671389683598903,11,60,156,87,30,69,0.7131697048371954,nenhuma,130.38859622943227,0.0,141,0,terminal,0.7136353269060041,j6040_1.sm,11,centralizada,G,0,2.3372093023255816,0.6166666666666667,0.0
True,131,86,0.7726175684488462,0.0,5.0,334.0,498.0,30.0,26.0,90.5620968726028,54,6,15,0,0.1,0.35,375.0,0.19452205727431535,0.24149892499360745,0.013333333333333334,0.14050174112317115,35,0,30,26,25,56,3,7,0,0.7131697048371954,0.48671389683598903,11,60,53,23,0,30,0.7131697048371954,nenhuma,90.5620968726028,0.0,98,0,terminal,0.953932781795484,j6040_1.sm,11,adaptativa,G,0,1.5232558139534884,0.5833333333333334,0.0
True,191,108,0.5746485691506005,1.7763568394002505e-15,18.098802472127176,248.0,399.0,120.0,124.0,51.33741145439521,46,14,0,0,0.23333333333333334,0.23333333333333334,334.0,0.13322716644778987,0.1537048247137581,0.05418803135367418,0.0739372682610623,20,0,120,124,40,244,29,3,34,0.6268507180531939,0.4857196752206667,21,60,181,61,34,120,0.6268507180531939,nenhuma,51.33741145439521,0.0,55,0,terminal,0.87,j6043_1.sm,0,centralizada,G,0,1.7685185185185186,0.3333333333333333,0.0
True,158,108,0.6107848026290049,0.0,7.607847450827377,309.0,401.0,143.0,55.0,57.53237977430537,56,4,11,0,0.06666666666666667,0.25,334.0,0.14694156280885196,0.17225263405480648,0.022777986379722684,0.08763068135966598,19,0,143,55,41,198,17,0,1,0.6268507180531939,0.4857196752206667,21,60,180,37,1,143,0.6268507180531939,nenhuma,57.53237977430537,0.0,63,0,terminal,0.9726089429957003,j6043_1.sm,0,adaptativa,G,0,1.462962962962963,0.31666666666666665,0.0
True,238,108,0.6421260578392288,0.0,38.703370478266784,199.0,441.0,61.0,99.0,85.78103717512523,40,20,1,0,0.3333333333333333,0.35,334.0,0.20434709903139076,0.25682945262013546,0.11587835472534966,0.12490303682227552,22,0,61,99,38,160,14,0,47,0.6586427040007742,0.39362113220747674,20,60,99,38,47,61,0.6586427040007742,nenhuma,85.78103717512525,0.0,94,0,terminal,0.6743759205351264,j6043_1.sm,1,centralizada,G,0,2.2037037037037037,0.36666666666666664,0.0
True,160,108,0.5952930751815013,0.0,4.0,314.0,377.0,131.0,45.0,80.30150428014794,57,3,19,0,0.05,0.36666666666666664,334.0,0.19382382986919738,0.24042366550942496,0.011976047904191617,0.12679822128549006,23,0,131,45,37,176,12,0,2,0.6586427040007742,0.39362113220747674,20,60,162,31,2,131,0.6586427040007742,nenhuma,80.30150428014794,0.0,87,0,terminal,0.955,j6043_1.sm,1,adaptativa,G,0,1.4814814814814814,0.38333333333333336,0.0
True,305,108,0.7601876313420739,8.881784197001252e-16,26.154254882640792,236.0,504.0,23.0,72.0,63.994212508052435,46,14,0,0,0.23333333333333334,0.23333333333333334,334.0,0.16079181680753127,0.19159943864686357,0.0783061523432359,0.09652303338511449,25,0,23,72,35,95,0,0,35,0.7659648859265082,0.2570239140832174,6,60,60,37,35,23,0.7659648859265082,nenhuma,63.994212508052435,0.0,70,0,terminal,0.44336265465380054,j6043_1.sm,2,centralizada,G,0,2.824074074074074,0.4166666666666667,0.0
True,148,108,0.6557262400115853,0.0,4.0,326.0,392.0,98.0,57.0,50.81045210738271,59,1,15,0,0.016666666666666666,0.26666666666666666,334.0,0.13204020792346843,0.1521271021179123,0.011976047904191617,0.08499425182056836,22,0,98,57,38,155,0,9,2,0.7659648859265082,0.2570239140832174,6,60,153,55,2,98,0.7659648859265082,nenhuma,50.81045210738271,0.0,56,0,terminal,0.8616666666666667,j6043_1.sm,2,adaptativa,G,0,1.3703703703703705,0.36666666666666664,0.0
True,253,108,0.6089880414516475,0.0,18.780186192826175,240.0,448.0,109.0,111.0,67.64662933626806,46,14,1,0,0.23333333333333334,0.25,334.0,0.16842324669338307,0.20253481837206008,0.05622810237373106,0.09195533104977557,23,0,109,111,37,220,2,1,69,0.794910294566222,0.24332019624229823,4,60,149,40,69,109,0.794910294566222,nenhuma,67.64662933626805,0.0,73,0,terminal,0.71,j6043_1.sm,3,centralizada,G,0,2.3425925925925926,0.38333333333333336,0.0
True,152,108,0.593486527026426,0.0,8.0,309.0,377.0,150.0,52.0,56.22924756000981,57,3,11,0,0.05,0.23333333333333334,334.0,0.1440928580099902,0.16835104059883177,0.023952095808383235,0.08851803939442801,21,0,150,52,39,202,0,4,7,0.794910294566222,0.24332019624229823,4,60,195,45,7,150,0.794910294566222,nenhuma,56.2292475600098,0.0,60,0,terminal,0.8877388440755872,j6043_1.sm,3,adaptativa,G,0,1.4074074074074074,0.35,0.0
True,226,108,0.6293088829891019,0.0,22.901159541164482,262.0,426.0,105.0,96.0,49.93307931166975,48,12,1,0,0.2,0.21666666666666667,334.0,0.13005672603463012,0.14950023746008909,0.06856634593163019,0.07376368630477259,24,0,105,96,36,201,2,8,39,0.7496468789669437,0.35303232464984247,10,60,160,55,39,105,0.7496468789669437,nenhuma,49.93307931166975,0.0,53,0,terminal,0.73625526600508,j6043_1.sm,4,centralizada,G,0,2.0925925925925926,0.4,0.0
True,181,108,0.5755040934337861,0.0,5.687704660044642,299.0,396.0,172.0,73.0,47.09241240533646,53,7,8,0,0.11666666666666667,0.25,334.0,0.12357215959274508,0.14099524672256425,0.017029055868397133,0.06843908108318975,22,0,172,73,38,245,4,6,7,0.7496468789669437,0.35303232464984247,10,60,234,62,7,172,0.7496468789669437,nenhuma,47.09241240533646,0.0,51,0,terminal,0.9149999999999999,j6043_1.sm,4,adaptativa,G,0,1.6759259259259258,0.36666666666666664,0.0
True,170,108,0.5411017583900684,0.0,23.306709149658772,212.0,388.0,134.0,118.0,77.0555149449345,42,18,3,0,0.3,0.35,334.0,0.1874576842868948,0.23070513456567215,0.06978056631634363,0.10746101708854702,26,0,134,118,34,252,16,0,26,0.6863255838987572,0.3910769205246226,16,60,210,76,26,134,0.6863255838987572,nenhuma,77.05551494493452,0.0,83,0,terminal,0.8166666666666665,j6043_1.sm,5,centralizada,G,0,1.5740740740740742,0.43333333333333335,0.0
True,157,108,0.5431828537015869,0.0,5.0,308.0,355.0,179.0,69.0,50.55523942040598,55,5,11,0,0.08333333333333333,0.26666666666666666,334.0,0.13146418053385994,0.1513629922766646,0.014970059880239521,0.07735419498012136,19,0,179,69,41,248,22,3,2,0.6863255838987572,0.3910769205246226,16,60,224,45,2,179,0.6863255838987572,nenhuma,50.55523942040598,0.0,56,0,terminal,0.9916666666666667,j6043_1.sm,5,adaptativa,G,0,1.4537037037037037,0.31666666666666665,0.0
True,259,108,0.7883206865929941,0.0,27.812797087671687,237.0,520.0,11.0,48.0,80.63003235062031,45,15,4,0,0.25,0.31666666666666665,334.0,0.19446259571095847,0.24140728248688717,0.0832718475678793,0.12223523550510834,20,0,11,48,40,59,1,4,28,0.7631789564580391,0.24360497938515846,7,60,30,19,28,11,0.7631789564580391,nenhuma,80.63003235062031,0.0,89,0,terminal,0.3367963080637966,j6043_1.sm,6,centralizada,G,0,2.3981481481481484,0.3333333333333333,0.0
True,149,108,0.6871130284207204,0.0,4.5,301.0,388.0,80.0,37.0,59.681477357211456,55,5,14,0,0.08333333333333333,0.31666666666666665,334.0,0.15159838801117578,0.17868705795572293,0.01347305389221557,0.1056905171328253,9,0,80,37,51,117,6,0,2,0.7631789564580391,0.24360497938515846,7,60,109,29,2,80,0.7631789564580391,nenhuma,59.681477357211456,0.0,67,0,terminal,0.9565438997169501,j6043_1.sm,6,adaptativa,G,0,1.3796296296296295,0.15,0.0
True,183,108,0.5564721418367693,0.0,32.198847742880204,262.0,417.0,144.0,124.0,64.36365839193999,48,12,5,0,0.2,0.2833333333333333,334.0,0.16157010569627364,0.19270556404772451,0.09640373575712637,0.08589108595158992,29,0,144,124,31,268,26,1,44,0.5858494645010164,0.43100241340042456,25,60,198,54,44,144,0.5858494645010164,nenhuma,64.36365839193999,0.0,73,0,terminal,0.8593526319448569,j6043_1.sm,7,centralizada,G,0,1.6944444444444444,0.48333333333333334,0.0
True,146,108,0.5554080283521022,0.0,7.9517351989500815,297.0,351.0,175.0,64.0,41.96781840085817,54,6,6,0,0.1,0.2,334.0,0.1116260923058897,0.12565215090077297,0.02380759041601821,0.06640815747082539,26,0,175,64,34,239,28,0,1,0.5858494645010164,0.43100241340042456,25,60,210,35,1,175,0.5858494645010164,nenhuma,41.96781840085817,0.0,46,0,terminal,1.0,j6043_1.sm,7,adaptativa,G,0,1.3518518518518519,0.43333333333333335,0.0
True,191,108,0.5573559296681775,0.0,19.447478641713328,266.0,446.0,145.0,130.0,79.20679113529236,50,10,8,0,0.16666666666666666,0.3,334.0,0.19168801877062674,0.23714608124339032,0.05822598395722553,0.09898290293552474,36,0,145,130,24,275,31,6,24,0.5273323364698471,0.27249021043639565,33,60,220,75,24,145,0.5273323364698471,nenhuma,79.20679113529236,0.0,86,0,terminal,0.8017755912887429,j6043_1.sm,8,centralizada,G,0,1.7685185185185186,0.6,0.0
True,209,108,0.41767180348215804,0.0,5.0,300.0,369.0,314.0,116.0,84.46878320160015,55,5,14,0,0.08333333333333333,0.31666666666666665,334.0,0.2018520534682434,0.2529005485077849,0.014970059880239521,0.0956103767418855,36,0,314,116,24,430,46,2,5,0.5273323364698471,0.27249021043639565,33,60,379,65,5,314,0.5273323364698471,nenhuma,84.46878320160015,0.0,90,0,terminal,1.0,j6043_1.sm,8,adaptativa,G,0,1.9351851851851851,0.6,0.0
True,217,108,0.6165570376396536,5.329070518200751e-15,22.0,233.0,419.0,81.0,118.0,61.58027306613,45,15,1,0,0.25,0.26666666666666666,334.0,0.15567073804975984,0.1843720750482934,0.0658682634730539,0.0906151568942579,27,0,81,118,33,199,15,1,32,0.6872143627230507,0.3512385487549321,16,60,152,71,32,81,0.6872143627230507,nenhuma,61.58027306613,0.0,67,0,terminal,0.7619501465114622,j6043_1.sm,9,centralizada,G,0,2.009259259259259,0.45,0.0
True,168,108,0.5782729146178195,0.0,7.0,303.0,391.0,145.0,65.0,75.15132944348925,56,4,15,0,0.06666666666666667,0.31666666666666665,334.0,0.1836761218537576,0.22500398036972827,0.020958083832335328,0.11114572459000124,27,0,145,65,33,210,3,1,0,0.6872143627230507,0.3512385487549321,16,60,207,62,0,145,0.6872143627230507,nenhuma,75.15132944348925,0.0,81,0,terminal,0.9255053756941621,j6043_1.sm,9,adaptativa,G,0,1.5555555555555556,0.45,0.0
True,220,108,0.5382618500585606,0.0,27.22423380780201,216.0,396.0,159.0,105.0,75.70140621505472,44,16,3,0,0.26666666666666666,0.31666666666666665,334.0,0.1847721415320664,0.22665091681154106,0.08150968205928745,0.10289691656906559,33,0,159,105,27,264,26,1,26,0.5820371027673271,0.4175993861121362,26,60,212,53,26,159,0.5820371027673271,nenhuma,75.70140621505472,0.0,81,0,terminal,0.8733335930383177,j6043_1.sm,10,centralizada,G,0,2.037037037037037,0.55,0.0
True,174,108,0.5342399726636093,0.0,8.013593910228993,302.0,393.0,194.0,82.0,66.62447609560886,55,5,10,0,0.08333333333333333,0.25,334.0,0.16630156186390607,0.19947447932817022,0.02399279613841016,0.09056859615278719,36,0,194,82,24,276,19,1,3,0.5820371027673271,0.4175993861121362,26,60,254,60,3,194,0.5820371027673271,nenhuma,66.62447609560886,0.0,72,0,terminal,0.9916666666666667,j6043_1.sm,10,adaptativa,G,0,1.6111111111111112,0.6,0.0
True,249,108,0.7008763841517125,2.6645352591003757e-15,25.835449055497456,242.0,518.0,38.0,100.0,83.07469521454604,44,16,5,0,0.26666666666666666,0.35,334.0,0.1991842136857808,0.24872663237888035,0.0773516438787349,0.11240365250285057,26,0,38,100,34,138,0,1,48,0.7131697048371954,0.48671389683598903,13,60,90,52,48,38,0.7131697048371954,nenhuma,83.07469521454603,0.0,91,0,terminal,0.5566462685154075,j6043_1.sm,11,centralizada,G,0,2.3055555555555554,0.43333333333333335,0.0
True,147,108,0.6345311130587205,0.0,8.0,308.0,362.0,108.0,48.0,52.5,57,3,13,0,0.05,0.26666666666666666,334.0,0.13583441138421734,0.15718562874251496,0.023952095808383235,0.09202453987730061,15,0,108,48,45,156,16,1,1,0.7131697048371954,0.48671389683598903,13,60,139,31,1,108,0.7131697048371954,nenhuma,52.5,0.0,57,0,terminal,0.995,j6043_1.sm,11,adaptativa,G,0,1.3611111111111112,0.25,0.0
True,205,78,0.6362568429213132,0.0,35.18434612675347,230.0,443.0,82.0,102.0,69.25970223912609,46,14,1,0,0.23333333333333334,0.25,320.0,0.17792672049206665,0.21643656949726903,0.10995108164610459,0.099473949183604,40,0,82,102,20,184,11,0,52,0.6268507180531939,0.4857196752206667,29,60,121,39,52,82,0.6268507180531939,nenhuma,69.25970223912607,0.0,76,0,terminal,0.6317581414089818,j6046_1.sm,0,centralizada,G,0,2.628205128205128,0.6666666666666666,0.0
True,157,78,0.5583996823194086,4.440892098500626e-16,7.19846728474247,286.0,363.0,179.0,63.0,45.0720030717378,53,7,10,0,0.11666666666666667,0.2833333333333333,320.0,0.12346058501473477,0.14085000959918062,0.02249521026482022,0.06933386280098566,36,0,179,63,24,242,18,0,0,0.6268507180531939,0.4857196752206667,29,60,224,45,0,179,0.6268507180531939,nenhuma,45.0720030717378,0.0,51,0,terminal,0.985,j6046_1.sm,0,adaptativa,G,0,2.0128205128205128,0.6,0.0
True,342,78,0.5921097941820783,0.0,40.34179588527533,200.0,393.0,80.0,95.0,95.72825422163093,43,17,4,0,0.2833333333333333,0.35,320.0,0.23026641381607124,0.2991507944425967,0.12606811214148542,0.14422808372666554,36,0,80,95,24,175,30,0,30,0.6586427040007742,0.39362113220747674,26,60,115,35,30,80,0.6586427040007742,nenhuma,95.72825422163092,0.0,103,0,terminal,0.8600212431114244,j6046_1.sm,1,centralizada,G,0,4.384615384615385,0.6,0.0
True,154,78,0.5954260404285568,0.0,10.388337843053906,257.0,395.0,119.0,50.0,99.39053581818398,48,12,15,0,0.2,0.45,320.0,0.23698802745818803,0.3105954244318249,0.032463555759543454,0.1498220587298581,37,0,119,50,23,169,13,0,1,0.6586427040007742,0.39362113220747674,26,60,155,36,1,119,0.6586427040007742,nenhuma,99.39053581818398,0.0,107,0,terminal,0.9433333333333334,j6046_1.sm,1,adaptativa,G,0,1.9743589743589745,0.6166666666666667,0.0
True,242,78,0.6832473944635744,7.105427357601002e-15,37.05040710663653,198.0,487.0,39.0,100.0,86.77256810082602,39,21,1,0,0.35,0.36666666666666664,320.0,0.21331961618247045,0.2711642753150813,0.11578252220823915,0.12173948884148347,33,0,39,100,27,139,6,0,53,0.7659648859265082,0.2570239140832174,10,60,80,41,53,39,0.7659648859265082,nenhuma,86.77256810082602,0.0,95,0,terminal,0.5974119691362484,j6046_1.sm,2,centralizada,G,0,3.1025641025641026,0.55,0.0
True,153,78,0.6006562951253259,4.440892098500626e-16,9.054966782119438,296.0,400.0,108.0,60.0,97.93824662495334,55,5,17,0,0.08333333333333333,0.36666666666666664,320.0,0.23433664522414605,0.3060570207029792,0.028296771194123244,0.1470680609220373,37,0,108,60,23,168,5,6,0,0.7659648859265082,0.2570239140832174,10,60,163,55,0,108,0.7659648859265082,nenhuma,97.93824662495334,0.0,104,0,terminal,0.8849999999999999,j6046_1.sm,2,adaptativa,G,0,1.9615384615384615,0.6166666666666667,0.0
True,180,78,0.5794074074629351,1.2212453270876722e-15,20.704598222989482,224.0,445.0,108.0,127.0,88.02608021276778,42,18,5,0,0.3,0.38333333333333336,320.0,0.21573640627791738,0.27508150066489934,0.06470186944684213,0.11461339983191944,40,0,108,127,20,235,5,1,49,0.794910294566222,0.24332019624229823,7,60,181,73,49,108,0.794910294566222,nenhuma,88.02608021276778,0.0,97,0,terminal,0.7159318046565403,j6046_1.sm,3,centralizada,G,0,2.3076923076923075,0.6666666666666666,0.0
True,149,78,0.579422759723215,6.661338147750939e-16,9.580712312404026,298.0,382.0,166.0,67.0,44.2768295509792,56,4,6,0,0.06666666666666667,0.16666666666666666,320.0,0.12154720245467279,0.13836509234681,0.02993972597626258,0.0671596931157664,38,0,166,67,22,233,7,0,4,0.794910294566222,0.24332019624229823,7,60,222,56,4,166,0.794910294566222,nenhuma,44.27682955097921,0.0,47,0,terminal,0.9133333333333332,j6046_1.sm,3,adaptativa,G,0,1.9102564102564104,0.6333333333333333,0.0
True,295,78,0.629384834892796,0.0,33.89577879348027,209.0,456.0,76.0,102.0,90.51698026322984,44,16,1,0,0.26666666666666666,0.2833333333333333,320.0,0.2204950942715913,0.28286556332259327,0.10592430872962584,0.12493424271484076,38,0,76,102,22,178,9,0,39,0.7496468789669437,0.35303232464984247,14,60,130,54,39,76,0.7496468789669437,nenhuma,90.51698026322985,0.0,98,0,terminal,0.6261702402121506,j6046_1.sm,4,centralizada,G,0,3.782051282051282,0.6333333333333333,0.0
True,140,78,0.6284145667740546,0.0,12.156559832952201,295.0,367.0,109.0,51.0,57.00937757376052,55,5,9,0,0.08333333333333333,0.23333333333333334,320.0,0.15121474680721128,0.1781543049180016,0.03798924947797563,0.09761722972771995,33,0,109,51,27,160,13,0,1,0.7496468789669437,0.35303232464984247,14,60,146,37,1,109,0.7496468789669437,nenhuma,57.00937757376052,0.0,63,0,terminal,0.9616666666666666,j6046_1.sm,4,adaptativa,G,0,1.794871794871795,0.55,0.0
True,208,78,0.6159258856912395,8.881784197001252e-16,34.85725596005111,206.0,409.0,62.0,92.0,101.0409333356539,39,21,5,0,0.35,0.43333333333333335,320.0,0.23997888408418488,0.31575291667391847,0.10892892487515973,0.15216070013650887,45,0,62,92,15,154,14,0,20,0.6863255838987572,0.3910769205246226,23,60,120,58,20,62,0.6863255838987572,nenhuma,101.04093333565392,0.0,112,0,terminal,0.7183084873444477,j6046_1.sm,5,centralizada,G,0,2.6666666666666665,0.75,0.0
True,166,78,0.5905752147149915,0.0,8.374428063849354,292.0,395.0,130.0,51.0,92.83944696294932,55,5,21,0,0.08333333333333333,0.43333333333333335,320.0,0.22488027160660667,0.29012327175921665,0.02617008769952923,0.13880677550421486,39,0,130,51,21,181,18,0,0,0.6863255838987572,0.3910769205246226,23,60,163,33,0,130,0.6863255838987572,nenhuma,92.83944696294932,0.0,103,0,terminal,0.975,j6046_1.sm,5,adaptativa,G,0,2.128205128205128,0.65,0.0
True,219,78,0.6730776238862306,0.0,22.3655371759489,231.0,448.0,61.0,75.0,81.5993069764043,44,16,4,0,0.26666666666666666,0.3333333333333333,320.0,0.20318587596865206,0.25499783430126344,0.06989230367484031,0.1225952402911637,29,0,61,75,31,136,4,0,35,0.7631789564580391,0.24360497938515846,11,60,97,36,35,61,0.7631789564580391,nenhuma,81.5993069764043,0.0,87,0,terminal,0.7279505414589367,j6046_1.sm,6,centralizada,G,0,2.8076923076923075,0.48333333333333334,0.0
True,165,78,0.6393106753846975,0.0,10.514210213620485,297.0,393.0,97.0,39.0,85.72460124886373,55,5,14,0,0.08333333333333333,0.31666666666666665,320.0,0.21128765912886288,0.26788937890269915,0.032856906917564016,0.13945204254833324,24,0,97,39,36,136,4,4,1,0.7631789564580391,0.24360497938515846,11,60,131,34,1,97,0.7631789564580391,nenhuma,85.72460124886375,0.0,93,0,terminal,0.9266666666666667,j6046_1.sm,6,adaptativa,G,0,2.1153846153846154,0.4,0.0
